;meta[fps=30]
;meta[frames=95]
;meta[profile=yenn]
tongue_up_flat;0;0;0;0;0;0;0;0;0;0;0;-0.0020467953;0.019033449;0.055280972;0.07986001;0.076798566;0.04604097;0.04317514;0.063849844;0.08381206;0.0696976;0.034571286;0.020083085;0.091402225;0.18661143;0.28734332;0.38575414;0.43179274;0.39145476;0.28405464;0.13991208;0.030558802;-0.0037572293;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012495697;0.00862703;0.05909466;0.15035325;0.25169587;0.31124288;0.29627302;0.21424374;0.11992372;0.047063794;0.009879095;-0.0012495696;-0.0038574222;0.033535957;0.12483266;0.22418535;0.25707403;0.2050566;0.11668404;0.06933897;0.0656447;0.06877254;0.05004338;0.021713737;0.009271808;0.00673253;-0.0014525307;0.027046751;0.1013458;0.18193737;0.20857595;0.1677434;0.08147423;0.017780244;-0.009037231;0.059543148;0.2218316;0.39844525;0.4569507;0.3676121;0.1786652;0.03898772;-0.0047949404;0;0;0;0;0;0;0;0;0;0
tongue_turn_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;0;0;0;0;0;-0.003043952;0.026450895;0.097047836;0.19304606;0.22992921;0.24971461;0.23846042;0.31889457;0.36349705;0.34347835;0.20814653;0.085079044;-0.008866267;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0020462654;0.01899952;0.055556633;0.08041929;0.07750362;0.04972531;0.012585062;-0.0014631327;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.014843375;0.13783133;0.4028916;0.5831326;0.5619278;0.36048198;0.08784627;0.0153204845;0.13560484;0.27636245;0.43667623;0.5434796;0.50857645;0.36517355;0.1996964;0.05182988;-0.00602747;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;-0.001710911;0.013942701;0.06324423;0.13114886;0.1794707;0.17305043;0.116041064;0.045322526;0.041691657;0.22097608;0.5447407;0.7349658;0.6869667;0.42142558;0.11620297;0.069538966;0.31118208;0.5529147;0.69003093;0.73821104;0.7120736;0.68076384;0.65271384;0.5416067;0.3890815;0.28194237;0.20105489;0.11468628;0.05335398;0.03721446;0.06368868;0.094732545;0.090523906;0.06423974;0.05367126;0.09719786;0.16576658;0.2052115;0.1954308;0.14130999;0.07904017;0.019924046;0.1023839;0.3564048;0.6392445;0.7582135;0.6574728;0.38251957;0.1542358;0.05089979;0.011851221;0.019109633;0.14335315;0.36512932;0.611432;0.7564771;0.72025204;0.52085316;0.29147717;0.114340626;0.023859277;-0.0030239583;0;0;0;0;0;-0.0046968684;0.04361302;0.12749399;0.18453497;0.17782894;0.11408194;0.028859762;-0.0033556628;0;-0.0076019294;0.066087484;0.24602897;0.44196153;0.5068881;0.40784827;0.1982704;0.043345314;-0.0053277123;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;-0.0066127237;0.05388145;0.24452384;0.5069755;0.69360125;0.6686199;0.4481958;0.18270715;0.13235246;0.25936574;0.3820685;0.3569832;0.32811284;0.37568584;0.47109905;0.48055428;0.32210127;0.09870844;-0.010909881;0;-0.008349399;0.07258411;0.27024218;0.47498804;0.65218073;0.72819746;0.7476423;0.7407215;0.6442953;0.53389764;0.48853257;0.5577918;0.6981025;0.75280035;0.6983809;0.7095579;0.7526148;0.7987925;0.7534497;0.5458837;0.30542096;0.11106368;0.1012615;0.28058156;0.49925688;0.68001205;0.75058764;0.75852436;0.7430983;0.6543934;0.4374157;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;-0.010390364;0.09471929;0.28764978;0.55510515;0.7500173;0.85785437;0.79853654;0.7446365;0.6614245;0.5441953;0.3622155;0.19602531;0.051061206;-0.00593735;0;0;0;-0.0008858314;0.006103808;0.04198873;0.10705043;0.17932282;0.22186024;0.21119684;0.15267153;0.08536584;0.033472333;0.0069912267;-0.00088583113;0;0;0;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;-0.0066127237;0.05388145;0.24452384;0.5069755;0.69360125;0.6686199;0.4481958;0.18270715;0.13235246;0.25936574;0.3820685;0.3569832;0.32811284;0.37568584;0.47109905;0.48055428;0.32210127;0.09870844;-0.010909881;0;-0.008349399;0.07258411;0.27024218;0.47498804;0.65218073;0.72819746;0.7476423;0.7407215;0.6442953;0.53389764;0.48853257;0.5577918;0.6981025;0.75280035;0.6983809;0.7095579;0.7526148;0.7987925;0.7534497;0.5458837;0.30542096;0.11106368;0.1012615;0.28058156;0.49925688;0.68001205;0.75058764;0.75852436;0.7430983;0.6543934;0.4374157;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;-0.010390364;0.09471929;0.28764978;0.55510515;0.7500173;0.85785437;0.79853654;0.7446365;0.6614245;0.5441953;0.3622155;0.19602531;0.051061206;-0.00593735;0;0;0;-0.0011386989;0.00787388;0.053730365;0.1367552;0.22892301;0.2831782;0.26965216;0.1951151;0.10924989;0.042923853;0.008999853;-0.0011386985;0;0;0;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;0;0;0;0;-0.0048983144;0.04555432;0.13225448;0.19103426;0.17329642;0.21404147;0.311414;0.40476403;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010264195;0.09530932;0.27861017;0.39449054;0.46481287;0.5330488;0.5727093;0.5771252;0.47019637;0.22852302;0.0499127;-0.0061368076;0;0;0;0;0;0;0;0;0;0;0;0;-0.00918434;0.079842515;0.29726642;0.5339163;0.6122893;0.48843056;0.2779979;0.16509914;0.1568481;0.15733978;0.10093495;0.025530603;-0.002968675;0;0;0;-0.0023966753;0.016520679;0.11355501;0.28935358;0.48459277;0.5994916;0.5706982;0.41261616;0.23080443;0.09053451;0.018918935;-0.0023966744;0;0;0;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;0;0;0;0;0;-0.0048983144;0.04555432;0.13225448;0.19103426;0.17329642;0.21404147;0.311414;0.40476403;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.3995896;0.4681425;0.53076726;0.56394714;0.56613606;0.46145874;0.22430326;0.049018484;-0.006025761;0;0;0;0;0;0;0;0;0;0;0;0;-0.00918434;0.079842515;0.29726642;0.5339163;0.6122893;0.48843056;0.2779979;0.16509914;0.1568481;0.15733978;0.10093495;0.025530603;-0.002968675;0;0;0;-0.0023775909;0.016385496;0.11268348;0.2871573;0.48089674;0.59496224;0.56641525;0.40954676;0.22910592;0.08988086;0.01876149;-0.00237759;0;0;0;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;0;0;0;0;0;-0.0030614464;0.019838171;0.15858293;0.39615119;0.53881454;0.5063633;0.31287983;0.08496349;0.062175184;0.27024218;0.47876567;0.610508;0.69233;0.7246165;0.7411372;0.6627753;0.4481958;0.19250377;0.041243814;-0.0051432312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0033238565;0.022917116;0.15744583;0.401067;0.67159384;0.8307891;0.79090285;0.57187814;0.31996486;0.12553677;0.026240962;-0.003323855;0;0;0;0;0;-0.0020780729;0.01929639;0.05640483;0.081638575;0.07866989;0.050467476;0.012765301;-0.0014843375;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.014193976;0.07258411;0.27024218;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;0;0;0
normal14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
