;meta[fps=30]
;meta[frames=104]
;meta[profile=grlt]
tongue_up;0;0;0;0;-0.0027884343;0.02589109;0.075701214;0.10957592;0.105600014;0.06774941;0.014981205;0.016812775;0.06996797;0.1257181;0.14420606;0.11465712;0.06786074;0.06396912;0.10541394;0.14624967;0.14096966;0.0944834;0.040617842;0.008696102;-0.001084627;0;0;0;0;0;0;-0.004190603;0.041906025;0.08381205;0.104765065;0.08381205;0.041906025;-0.004190603;-0.0038963866;0.038963865;0.07792773;0.09740966;0.07792773;0.038963865;-0.0049380735;0.00905711;0.033092245;0.06414724;0.10435158;0.14033987;0.15314387;0.13420269;0.0909019;0.036652543;0.030704582;0.06437359;0.091021694;0.12579761;0.15935422;0.16065833;0.13875376;0.087332055;0.048686273;0.07305061;0.10957592;0.105600014;0.06454483;0.044999283;0.10029351;0.19838437;0.26824048;0.27255088;0.22870728;0.18865772;0.16338316;0.13291183;0.0909019;0.03905929;0.008365304;-0.0010432776;0;-0.0021628924;0.01880603;0.06850484;0.13645303;0.21034521;0.2514362;0.22050366;0.19757196;0.19599883;0.18815303;0.16285963;0.10581205;0.026760481;-0.0031118074;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;-0.006234218;0.055257116;0.19200434;0.33286273;0.37242296;0.29230848;0.13522844;0.028220968;-0.0035306031;0;0;0;0;-0.0008156568;0.005453748;0.039781306;0.106514275;0.1876251;0.24796402;0.25981617;0.2195254;0.15137102;0.082700595;0.032453515;0.006262844;-0.008703852;0.078881934;0.15506105;0.22069927;0.24526438;0.23606534;0.17238724;0.1404667;0.11631191;0.10700828;0.112612315;0.09160483;0.045802414;-0.0045802416;-0.009017351;0.07838893;0.29187906;0.5242627;0.6012362;0.47706956;0.2928158;0.26625317;0.3796909;0.44268513;0.35615554;0.16922057;0.073946245;0.100950986;0.15283376;0.14726749;0.090576395;0.060020246;0.102822185;0.15283376;0.14726749;0.09446748;0.02388723;-0.0027778316;0;-0.003891085;0.036133017;0.105600014;0.15283376;0.14726749;0.09446748;0.02388723;-0.0041015428;0.009866604;0.05664551;0.1334324;0.20429178;0.22920027;0.18734884;0.110238306;0.04463297;0.009633352;-0.001204169;0;0;-0.00826882;0.07678107;0.22444773;0.3248632;0.31305474;0.20083085;0.04928371;0.00540564;0.0650564;0.15341423;0.23502629;0.26373497;0.21559207;0.1268128;0.051273264;0.011037113;-0.0013809644;0;0;0;0;0;0;0;0;0;0
tongue_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;0;-0.0006838556;0.005868435;0.015394702;0.10416153;0.31933668;0.46929982;0.46415097;0.3994829;0.400962;0.5036604;0.59153503;0.47587597;0.23065154;0.05465159;0.02393832;0.08069316;0.1421189;0.18781753;0.19679412;0.16629995;0.11468834;0.05806232;0.06216743;0.17544432;0.35333523;0.48429695;0.46481982;0.33075866;0.19747521;0.17106406;0.27494967;0.42677352;0.5208164;0.48779094;0.33087474;0.2739239;0.27247348;0.27347857;0.3478121;0.3478121;0.27824968;0.23187473;0.11593737;-0.011593737;0;0;0;0;0;-0.0024067473;0.022339279;0.06541688;0.08674892;0.16547182;0.27293786;0.3508868;0.36596343;0.28865063;0.14039713;0.05292723;0.014875181;-0.0017281929;0;-0.0024067473;0.022339279;0.06541688;0.094732545;0.09133977;0.058631327;0.014875181;-0.002731181;0.0074757603;0.042924397;0.101097696;0.15478382;0.17365688;0.14195196;0.08353083;0.033827525;0.0073008225;-0.00091260276;0;0;0;0;-0.0010719037;0.008731085;0.03966362;0.082263045;0.11219736;0.111113265;0.08788233;0.06705231;0.061676875;0.06092569;0.050512537;0.029694704;0.011980725;0.0025551815;-0.00032072302;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;-0.0070095193;0.062135436;0.21671064;0.36520672;0.40073138;0.30622417;0.1341351;0.022813737;-0.0030773499;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.008866267;0.08866266;0.17732532;0.22165667;0.17732532;0.08866266;-0.008866267;0;0;0;0;0;0;0;0;0;0;0;0;-0.0074611823;0.06485893;0.241535;0.43376324;0.49739757;0.40010917;0.19441934;0.0424229;-0.0052175797;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.009289303;0.08626281;0.25208822;0.3648369;0.3515415;0.22549736;0.055690214;0.0032141227;0.056728207;0.13375738;0.2049075;0.2299133;0.18793039;0.11051423;0.04469447;0.009616389;-0.0012033739;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;-0.0036260246;0.032149162;0.11204497;0.18873617;0.20702533;0.1581416;0.06921255;0.011752772;-0.0015863858;0;-0.00016221688;0.00132;0.0060179285;0.012455712;0.017000966;0.016348919;0.010922604;0.0046597603;0.0009923858;-0.00012404822;0;0;0;0;0;-0.0045802416;0.045802414;0.09160483;0.11450604;0.09160483;0.045802414;-0.0045802416;0;0;0;0;0;0;0;-0.005367471;0.046661213;0.17372712;0.31202894;0.3578314;0.28401795;0.17344803;0.15539147;0.2204281;0.25679302;0.20941417;0.10807489;0.032893185;0.007824446;0.00673253;0.0016804818;-0.0001961446;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0040236153;0.034972057;0.13029037;0.23410124;0.26853257;0.2160904;0.105075195;0.022964822;-0.002822892;0;0;0;0;0;0;-0.00479335;0.044510514;0.12478189;0.23159903;0.3779977;0.5238948;0.5862248;0.5389964;0.38940215;0.22361282;0.13882586;0.114509225;0.097020015;0.057072785;0.02308675;0.004951327;-0.0006202412;0;0;0;0;0;0;0;0;0;0
tongue_turn_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;-0.005014941;0.046565793;0.1336381;0.2184362;0.2756097;0.2417994;0.31031927;0.37315714;0.3733334;0.3653856;0.47058803;0.5747067;0.720561;0.72835857;0.64077586;0.57057416;0.48678586;0.33106244;0.14216244;0.030452253;-0.0037977844;0;0;0;0;0;0;-0.007792773;0.07792773;0.15585546;0.19481932;0.15585546;0.07792773;-0.011689159;0.036816873;0.099397615;0.12700628;0.26503378;0.34876633;0.33780873;0.39814705;0.40029404;0.32023522;0.2668627;0.13343135;-0.013343136;0;0;0;-0.008444821;0.078420736;0.22917113;0.32962367;0.33858266;0.26055422;0.13224916;0.071476154;0.044710368;0.059150856;0.13467182;0.19182943;0.23523039;0.2884121;0.34952968;0.46434057;0.53385264;0.47523192;0.34230146;0.19203618;0.06321687;0.010456627;-0.0014631327;0;0;0;0;0;0;0;-0.0016380725;0.014233737;0.05307832;0.0954217;0.094653025;0.22597712;0.44578367;0.5925157;0.5607748;0.36048198;0.091180734;-0.010602412;-0.0013173497;0.009839039;0.056184832;0.13230485;0.20250075;0.22722292;0.1857622;0.10939568;0.04431013;0.0095951855;-0.0011980728;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;0;-0.0035146994;0.030121451;0.1085793;0.29952878;0.52084345;0.60592777;0.4999143;0.28569254;0.07353831;-0.008550843;0;0;-0.00070850615;0.00470588;0.034834884;0.09346158;0.16478454;0.2178569;0.22841014;0.19294108;0.13301983;0.06567875;0.08481319;0.26135448;0.5299856;0.7260955;0.6976026;0.48993558;0.27327663;0.22115888;0.37576824;0.6072637;0.848027;0.88339424;0.702396;0.38808006;0.13644032;-0.014710845;-0.011927713;0.103691585;0.38606033;0.6933977;0.79518086;0.63972306;0.3109157;0.06790844;-0.008349399;0;0;-0.0024067473;0.022339279;0.06541688;0.08276242;0.20249015;0.3811355;0.50748444;0.5168622;0.38545063;0.16107713;0.08312025;0.13793737;0.21925256;0.25338435;0.2013981;0.1213552;0.08700604;0.09207663;0.09133977;0.054082897;0.05441952;0.14545181;0.26144114;0.3297018;0.3320659;0.27475592;0.21556689;0.16245015;0.09674462;0.03911362;0.008408776;-0.0010525546;0;0;0;0;0;0;0;0;-0.0018448196;0.01375133;0.07893495;0.1860034;0.2847993;0.31953016;0.2611745;0.1536634;0.06218315;0.013422656;-0.001677832;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;-0.010390364;0.095275916;0.28428775;0.5227094;0.6951338;0.6727759;0.46107236;0.24074098;0.06590459;-0.007570122;0;0;0;0;-0.0027553022;0.018368682;0.13485672;0.36149558;0.637087;0.8420509;0.88230884;0.7451561;0.5135576;0.28036729;0.10990593;0.021123983;-0.0136651825;0.109098814;0.20901328;0.35258955;0.51546407;0.643015;0.60137945;0.49258673;0.2394051;0.052289505;-0.0064290375;0;0;0;-0.008349399;0.07258411;0.2700752;0.47591573;0.6620294;0.7580697;0.7643819;0.8006795;0.8244752;0.6937794;0.48332444;0.22901474;0.14877145;0.27559513;0.4081928;0.39334944;0.24194703;0.15733978;0.2968675;0.5417832;0.60765064;0.5698372;0.51218915;0.5492049;0.5492049;0.43741572;0.31412292;0.3184275;0.50441134;0.703947;0.76265264;0.6115471;0.40155044;0.20847522;0.22958992;0.44801024;0.6931115;0.7776073;0.6355563;0.37390465;0.15127628;0.032655437;-0.004081929;-0.010390364;0.09648195;0.27059472;0.51432294;0.70357597;0.7013495;0.49651092;0.27014944;0.06694362;0.016179282;0.13970587;0.3292261;0.5040811;0.5655326;0.46222273;0.27193063;0.1100191;0.023749407;-0.0029686757;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;-0.010390364;0.09543734;0.2828572;0.5177137;0.6867288;0.66356385;0.45404494;0.23767398;0.065392494;-0.0075005437;0;0;0;0;-0.0027553022;0.018368682;0.13485672;0.36149558;0.637087;0.8420509;0.88230884;0.7451561;0.5135576;0.28036729;0.10990593;0.021123983;-0.013459232;0.107039295;0.20489424;0.34744072;0.511345;0.6409555;0.6015853;0.49258673;0.2394051;0.052289505;-0.0064290375;0;0;0;-0.008349399;0.07258411;0.2700752;0.47591573;0.6620294;0.7582411;0.7628941;0.7951016;0.814495;0.6823603;0.47417074;0.22459401;0.14783464;0.27571145;0.4081928;0.39334944;0.24194703;0.15733978;0.2968675;0.5417832;0.60765064;0.5698372;0.51218915;0.5492049;0.5492049;0.43741572;0.31412292;0.3184275;0.50441134;0.703947;0.76265264;0.6115471;0.40155044;0.20847522;0.22958992;0.44801024;0.6931115;0.7776073;0.6355563;0.37390465;0.15127628;0.032655437;-0.004081929;-0.010390364;0.09648195;0.27081108;0.51231056;0.6977389;0.6929203;0.48840833;0.2649654;0.06567747;0.016129928;0.13844788;0.3262444;0.4995241;0.5604487;0.4580944;0.26954085;0.109058;0.0235416;-0.0029426997;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;-0.010264195;0.09401423;0.2817644;0.5233404;0.65475994;0.59581316;0.366572;0.1650398;0.028053978;-0.003785061;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010909881;0.109098814;0.21819763;0.27274704;0.21819763;0.109098814;-0.010909881;0;-0.010909881;0.109098814;0.21819763;0.27274704;0.21819763;0.109098814;-0.010909881;0;0;0;0;-0.00918434;0.079842515;0.29726642;0.5339163;0.6122893;0.49258673;0.2394051;0.04189914;0.0900529;0.28202412;0.4081928;0.39334944;0.24207318;0.15913583;0.2711885;0.4032574;0.38859954;0.2492945;0.06306208;-0.017722992;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4478061;0.20621158;0.15366606;0.30438197;0.4490121;0.4326844;0.2775711;0.0685764;0.0040077125;0.06985293;0.16461305;0.25204054;0.2827663;0.23111136;0.13596532;0.05500955;0.011874704;-0.0014843378;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;-0.010390364;0.095275916;0.28428775;0.52649456;0.65728325;0.59707475;0.36644584;0.1650398;0.028053978;-0.003785061;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010909881;0.109098814;0.21819763;0.27274704;0.21819763;0.109098814;-0.010909881;0;-0.010909881;0.109098814;0.21819763;0.27274704;0.21819763;0.109098814;-0.010909881;0;0;0;0;-0.00918434;0.079842515;0.29726642;0.5339163;0.6122893;0.49258673;0.2394051;0.04189914;0.0900529;0.28202412;0.4081928;0.39334944;0.24194703;0.16030845;0.27460244;0.4081928;0.39334944;0.2523374;0.06382651;-0.01781205;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4478061;0.20621158;0.15366606;0.30438197;0.4490121;0.4326844;0.2775711;0.0685764;0.0040077125;0.06985293;0.16461305;0.25204054;0.2827663;0.23111136;0.13596532;0.05500955;0.011874704;-0.0014843378;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;-0.0009796628;0.008393929;0.023229882;0.14902748;0.33668485;0.44604343;0.4063968;0.2509347;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;0;0;0;-0.0060115666;0.048983138;0.22229439;0.46088684;0.63054657;0.6078362;0.40745068;0.16899185;0.08647752;0.21761873;0.458677;0.6526447;0.6520324;0.46269584;0.21919955;0.05959244;-0.006885471;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0060115666;0.048983138;0.22229439;0.46088684;0.6300308;0.6116806;0.42952833;0.22698121;0.11706786;0.08459796;0.07297745;0.04294745;0.017402003;0.003755375;-0.00046942185;0;0;0;0;0;0;0;0;0;0
normal14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
