;meta[fps=30]
;meta[frames=99]
;meta[profile=grlt]
tongue_up_flat;0;0;0;0;0;0;-0.00479335;0.044510514;0.13009687;0.1882935;0.18144171;0.11639327;0.02943653;-0.003422988;0;0;0;0;-0.00479335;0.044510514;0.13009687;0.1882935;0.18144171;0.11639327;0.02943653;-0.003422988;0;0;0;0;0;0;0;0;-0.0040236153;0.034972057;0.13029037;0.23273194;0.28222558;0.24347644;0.13930774;0.050069887;0.011850844;0.022539133;0.043602414;0.051342174;0.039387956;0.018008193;-0.0018289158;0;0;0;0;0;0;0;-0.004809254;0.04552092;0.12190122;0.17166363;0.16047543;0.099524826;0.020906895;-0.0025716147;-0.0011662653;0.008693978;0.04989495;0.11758074;0.18002895;0.20197593;0.16507953;0.097118095;0.039292533;0.00848193;-0.0010602413;0;-0.0029686755;0.02756627;0.08057833;0.11662652;0.112385556;0.0703523;0.034426026;0.045272294;0.06862411;0.06615904;0.042462654;0.0032312165;0.06424637;0.24401474;0.43225777;0.55580926;0.59020025;0.5501713;0.5089875;0.458884;0.3342145;0.18699245;0.07336564;0.015335625;-0.0019425126;0;0;0;0;0;0;0;0;0;0
tongue_turn_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;0;0;-0.0071375426;0.058159523;0.26391095;0.5471925;0.7486627;0.721738;0.48383895;0.20784439;0.044536505;-0.005553545;0;-0.0030040166;0.01961446;0.14949399;0.4161446;0.76192456;1.0641286;1.188177;1.1086588;0.8853014;0.593205;0.31839046;0.12546189;0.022441776;-0.0030040173;0;0;0;-0.0029055907;0.025248582;0.09263657;0.18427122;0.22426483;0.18546997;0.18455829;0.26084873;0.32812145;0.31958315;0.2049976;0.05182988;-0.00602747;0;0;0;-0.0059638564;0.051845793;0.19303016;0.34523574;0.41222173;0.34912416;0.19203618;0.06321687;0.010456627;-0.0014631327;-0.0074216877;0.068915665;0.2014458;0.2915663;0.2809639;0.18024099;0.045590367;-0.005301206;0;0;0;0;0;0;0;0;-0.007792773;0.07291279;0.20242126;0.32761982;0.38386035;0.35621452;0.26541814;0.21161883;0.15420677;0.09228603;0.04214458;0.009383134;-0.0011530123;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;0;0;0;-0.0040713255;0.033159036;0.15068358;0.31255376;0.42522556;0.43158707;0.35948005;0.37994274;0.54754245;0.7467092;0.81188494;0.6655558;0.3915709;0.15845305;0.034203388;-0.0042754235;0;0;0;0;0;0;-0.0021628924;0.01880603;0.06996797;0.1257181;0.13965762;0.15560098;0.20246476;0.2744662;0.4501541;0.68185735;0.7787491;0.7152178;0.49207225;0.26073873;0.14383714;0.13812822;0.09687423;0.048143696;0.003688581;0.04961001;0.11700265;0.1792812;0.20119533;0.16448131;0.09674462;0.03911362;0.008408776;-0.0010525546;0;-0.01156352;0.10052915;0.37423116;0.6722062;0.7709159;0.62024903;0.3014912;0.065891065;-0.008099712;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0046968684;0.04361302;0.12749399;0.18453497;0.17782894;0.11408194;0.028859762;-0.0033556628;-0.0043166964;0.029762488;0.20447509;0.5208661;0.8721998;1.0789468;1.0271465;0.74269885;0.4155388;0.16303478;0.034079164;-0.004316695;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;0;0;-0.0114294;0.106130145;0.31022656;0.4490121;0.4326844;0.2775711;0.0598188;0.088318095;0.28202412;0.4081928;0.39334944;0.2523374;0.052397113;0.09870845;0.30292857;0.5116017;0.67141527;0.76886207;0.794071;0.82566273;0.7760612;0.619711;0.41524348;0.2228733;0.07947393;0.08829335;0.2681394;0.48537838;0.55662656;0.4478061;0.20828967;0.13450323;0.2466412;0.35431135;0.444188;0.52872103;0.58916324;0.6967332;0.6718112;0.46014467;0.23838462;0.07536724;0.024743913;0.19209558;0.45268586;0.6931115;0.7776073;0.6355563;0.37390465;0.15127628;0.02120006;0.09847095;0.3491162;0.51721746;0.6089718;0.6518376;0.6424695;0.6002884;0.48850477;0.26983404;0.22692183;0.40510356;0.6301013;0.7069158;0.5777784;0.3399133;0.13752389;0.029686758;-0.0037108446;0;-0.010390364;0.09648195;0.28202412;0.39780247;0.48983136;0.5260492;0.54920495;0.6115471;0.5705422;0.4510902;0.46469042;0.53643954;0.5506892;0.4447844;0.23847474;0.19066846;0.3587617;0.61053985;0.75526273;0.71900254;0.51988924;0.29087716;0.11412434;0.023855414;-0.0030216866;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;0;0;-0.011213059;0.10411776;0.30438942;0.44058293;0.4245818;0.2723871;0.05852482;0.08846912;0.28202412;0.4081928;0.39334944;0.2523374;0.052613456;0.09669607;0.29709142;0.50317246;0.66331273;0.7636781;0.79277706;0.8258138;0.7760612;0.619711;0.41524348;0.2228733;0.07947393;0.08829335;0.2681394;0.48537838;0.55662656;0.4478061;0.20837148;0.13374344;0.24442029;0.35109684;0.44109035;0.5267339;0.58873856;0.6960124;0.6702527;0.45819643;0.23682603;0.074587956;0.024821842;0.19209558;0.45268586;0.6931115;0.7776073;0.6355563;0.37390465;0.15127628;0.021416312;0.09630845;0.34479117;0.5118112;0.6046468;0.6496751;0.6426858;0.6002884;0.48850477;0.26983404;0.22692183;0.40510356;0.6301013;0.7069158;0.5777784;0.3399133;0.13752389;0.029686758;-0.0037108446;0;-0.010390364;0.09648195;0.28202412;0.39780247;0.48983136;0.5261271;0.54847765;0.609469;0.56755495;0.4482328;0.46287212;0.53599805;0.55074114;0.4447844;0.23847474;0.19066846;0.3587617;0.61053985;0.75526273;0.71900254;0.51988924;0.29087716;0.11412434;0.023855414;-0.0030216866;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;-0.0114294;0.106130145;0.30421498;0.49799523;0.65497875;0.73845786;0.7007558;0.59967244;0.40745068;0.17500341;0.037494376;-0.0046756645;-0.0114294;0.106130145;0.31022656;0.4490121;0.4326844;0.2775711;0.07020917;-0.008163856;0;0;0;0;0;0;0;0;0;0;-0.0046756635;0.043483667;0.12624289;0.18235086;0.17533736;0.112215914;0.023690026;0.040366564;0.08727905;0.109098814;0.08727905;0.043639526;-0.0043639527;0;0;0;0;0;-0.010390364;0.09648195;0.27056876;0.51074564;0.7424656;0.7695548;0.6727983;0.6444159;0.6424695;0.6002884;0.49258673;0.2394051;0.052289505;-0.0064290375;0;0;0;0;0;0;0;0;0;0;-0.010909881;0.09883462;0.31350696;0.54720104;0.6546671;0.6534054;0.61002564;0.6457017;0.7442061;0.7829138;0.65737605;0.4368962;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;-0.0114294;0.106130145;0.30421498;0.49799523;0.65497875;0.73845786;0.7007558;0.59967244;0.40745068;0.17500341;0.037494376;-0.0046756645;-0.0114294;0.106130145;0.31022656;0.4490121;0.4326844;0.2775711;0.07020917;-0.008163856;0;0;0;0;0;0;0;0;0;0;-0.0046756635;0.043483667;0.12624289;0.18235086;0.17533736;0.112215914;0.023690026;0.040366564;0.08727905;0.109098814;0.08727905;0.043639526;-0.0043639527;0;0;0;0;0;-0.010390364;0.09648195;0.27056876;0.51074564;0.7423265;0.7709464;0.6755814;0.6478948;0.64525276;0.60168;0.49244753;0.2394051;0.052289505;-0.0064290375;0;0;0;0;0;0;0;0;0;0;-0.010909881;0.09870844;0.31467956;0.550615;0.65960246;0.6581553;0.6130686;0.64646614;0.74411696;0.7829138;0.65737605;0.4368962;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.009068005;0.07882612;0.29354677;0.5273035;0.6047581;0.48657095;0.23652123;0.051671095;-0.0063525015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00918434;0.079842515;0.29726642;0.5339163;0.6122893;0.49258673;0.2394051;0.052289505;-0.0064290375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.004081929;0.030428924;0.17463231;0.4115326;0.6301013;0.7069158;0.5777784;0.3399133;0.13752389;0.029686758;-0.0037108446;0;0;0;0;0;0;0;0;0;0;0;0;-0.0018439646;0.011946318;0.09554133;0.238678;0.32463712;0.30508703;0.1871391;0.06996768;0.021226123;0.03437169;0.027497355;0.013748677;-0.0013748677;0;0;0;0;0;0;0;0;0;-0.010909881;0.109098814;0.21819763;0.27274704;0.21819763;0.109098814;-0.010909881;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0013136388;0.012197545;0.03566121;0.051617835;0.049743857;0.031913254;-0.0011095445;0.078903675;0.29726642;0.5339163;0.6122893;0.49258673;0.2394051;0.052289505;-0.0064290375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
