;meta[fps=30]
;meta[frames=106]
;meta[profile=grlt]
tongue_down;0;0;0;0;0;0;0;0;0;0;0;0;-0.003525302;0.03274025;0.09563375;0.13838798;0.13332532;0.08356311;0.037451956;0.069429465;0.14921315;0.20418973;0.19687726;0.12744014;0.097231545;0.15489869;0.21549782;0.21989931;0.14443664;0.08773866;0.07660136;0.10218074;0.07347577;0.11765336;0.2203605;0.3248632;0.30993763;0.22793062;0.15167119;0.17531458;0.20786028;0.16726628;0.08133109;0.017796148;-0.0021867475;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0027028199;0.023494411;0.087500505;0.1571834;0.18027544;0.13840798;0.12822212;0.23030384;0.38411093;0.43955213;0.38339844;0.27445742;0.21975061;0.2039269;0.1677434;0.08147423;0.017780244;-0.004111085;0.019243376;0.034611568;0.08408773;0.1437157;0.1715735;0.14243545;0.115560986;0.09834266;0.1858152;0.31335428;0.35499525;0.28392783;0.1795831;0.12441355;0.16688439;0.2350316;0.22665201;0.15200518;0.06462612;0.018669011;0.033484142;0.1013237;0.18401545;0.2600878;0.30974767;0.32250065;0.28964376;0.21757038;0.12458012;0.04668773;0.0065787975;-0.00097188796;0;0;0;0;0;0;0;0;0;0
tongue_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;0;0;0;-0.00976164;0.08486329;0.31593248;0.5615727;0.7059973;0.671725;0.4632517;0.25087717;0.114354156;0.024052309;0.008863879;0.05447625;0.1130006;0.15464678;0.14911868;0.09730968;0.06443616;0.116381615;0.17297578;0.18163255;0.18980436;0.19302751;0.19133481;0.18010846;0.109019294;0.019442173;-0.0025286754;0;-0.0007315664;0.0063614473;0.02365663;0.038077235;0.08762894;0.18392932;0.27903295;0.30236754;0.23944883;0.11672062;0.025525304;-0.0031369885;0;0;0;0;0;0;0;0;0;0;-0.0020467953;0.017791374;0.066267185;0.119046524;0.13654049;0.10986218;0.05340912;0.011668485;-0.0014345064;-0.0019402413;0.016873738;0.06273579;0.11263737;0.12913737;0.1038705;0.050462175;0.011029158;-0.006394049;0.05038266;0.099858806;0.13436966;0.1254159;0.08608627;0.027532341;0.03828001;0.065856874;0.10757206;0.12412773;0.099874705;0.04855374;0.010607712;-0.0013040965;0;0;0;0;0;-0.00014313255;0.001033735;0.006106989;0.017907472;0.03584676;0.05536049;0.06887061;0.067987956;0.05246603;0.030511085;0.011752772;0.0016857834;-0.00024650607;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0038136877;0.038136877;0.076273754;0.09534218;0.076273754;0.038136877;-0.0038136877;0;0;-0.009289303;0.08626281;0.25208822;0.3648369;0.34882993;0.24906652;0.14480482;0.15113367;0.18098317;0.14565724;0.07084266;0.015498075;-0.0019044582;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0074611823;0.06485893;0.241535;0.43376324;0.49739757;0.40010917;0.19441934;0.0424229;-0.0052175797;0;0;0;0;0;-0.0033821694;0.031404343;0.09181689;0.13290122;0.12807712;0.08216869;0.007808673;0.11813207;0.35242417;0.5101085;0.49158078;0.3153687;0.07978844;-0.009277108;0;0;0;0;-0.00054867484;0.0040395185;0.022734221;0.06631012;0.1324294;0.20492606;0.25538823;0.25261307;0.1949704;0.11334507;0.04344868;0.006170604;-0.00090650615;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0002942169;0.0029421693;0.0058843386;0.007355423;0.0058843386;0.0029421693;-0.0002942169;-0.0019768195;0.019768195;0.03953639;0.04912627;0.042478558;0.025652535;0.005378604;0.0058843386;0.0029421693;-0.005087567;0.044510514;0.13009687;0.1882935;0.18004219;0.12855953;0.07473004;0.078003526;0.09343375;0.07522411;0.036610123;0.008031326;-0.0009860243;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0040236153;0.034972057;0.13029037;0.23024382;0.3020685;0.34092307;0.32926047;0.28003883;0.2039778;0.10049416;0.02166523;-0.000084951724;0.007580724;0.010946989;0.010522893;-0.0031253262;0.099964835;0.19815907;0.26852062;0.25190535;0.173087;0.05924336;0.04216844;0.007798073;0.026315186;0.08057833;0.11662652;0.112385556;0.0720964;0.018236145;-0.0021204823;0;0;0;0;-0.0002783133;0.002035663;0.011641448;0.03410531;0.06835375;0.10577496;0.13180918;0.13029833;0.100542665;0.058437843;0.022471812;0.0031966271;-0.00046915674;0;0;0;0;0;0;0;0;0;0
tongue_turn_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;0;0;-0.011231134;0.09763389;0.36148125;0.66053283;0.912466;0.9822868;0.7966169;0.51003534;0.32130873;0.2884439;0.349474;0.36493233;0.2473251;0.095732614;0.04421205;0.09148556;0.14143614;0.23578437;0.33387524;0.4553815;0.6260326;0.6570314;0.5467531;0.3424314;0.12066868;-0.012953496;0;0;-0.0026757838;0.023251088;0.0867105;0.14584014;0.26484293;0.4646162;0.6462713;0.6762933;0.5300039;0.25853714;0.05650555;-0.006945905;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.008444821;0.078420736;0.22712487;0.35066947;0.37513977;0.2854169;0.12046723;0.12902604;0.22086942;0.31073815;0.30839765;0.21499038;0.07218917;0.020520965;-0.0023855423;0;-0.0074216877;0.068915665;0.2014458;0.2915663;0.2809639;0.18024099;0.045590367;-0.005301206;0;-0.0005327712;0.0038963861;0.02228892;0.0653082;0.13080725;0.20257232;0.25255743;0.24968678;0.19261667;0.11186605;0.04286025;0.0060433745;-0.00089060253;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;0;0;0;0;0;-0.0056577115;0.04917398;0.17410748;0.4109402;0.6532542;0.7132938;0.6157695;0.41295466;0.22478421;0.15826568;0.1833326;0.17425235;0.17305043;0.10777807;0.11599092;0.34109527;0.53552806;0.57071453;0.48441887;0.33022955;0.21913752;0.21127956;0.12460484;0.01788362;-0.0025286754;0;-0.0037691575;0.03276145;0.122044355;0.21357365;0.30061015;0.38551956;0.42743754;0.39890248;0.30099982;0.14757365;0.032196872;-0.0039600004;0;0;0;0;0;0;0;0;0;0;-0.002379181;0.02068663;0.074087;0.16112748;0.27239317;0.35029304;0.33191487;0.24089608;0.118625075;0.024006508;0.013685062;0.06273579;0.11263737;0.12913737;0.1038705;0.050462175;0.011029158;-0.0013557833;0;-0.0046968684;0.04361302;0.12749399;0.18453497;0.17566603;0.13288797;0.09882772;0.12236243;0.14420606;0.116056636;0.048118304;0.08018921;0.30624926;0.63812435;0.87307197;0.8416703;0.56423676;0.23973556;0.069182724;0.1242709;0.3763962;0.6876918;0.9340477;0.99327636;0.85209984;0.602846;0.35414883;0.16455118;0.054445162;0.00793414;-0.001173334;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;-0.0060115666;0.048983138;0.22229439;0.46088684;0.63054657;0.6078362;0.40745068;0.17500341;0.027104013;0.091806285;0.28202412;0.39673743;0.50790316;0.47483215;0.4040923;0.46620962;0.6215293;0.6821459;0.6686199;0.43879104;0.28655142;0.22933911;0.22997586;0.18809527;0.08313775;0.09969405;0.21819763;0.27274704;0.20676821;0.21522895;0.29931664;0.4490121;0.42600486;0.3356384;0.28640294;0.3801389;0.44530132;0.3582449;0.1741128;0.038028732;-0.004675664;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00918434;0.079842515;0.29726642;0.5339163;0.6122893;0.4834024;0.31924763;0.3476356;0.53578097;0.75144595;0.8313775;0.8208016;0.7750691;0.64698565;0.5333781;0.4996651;0.44481888;0.49660373;0.470535;0.32826126;0.2879615;0.33471814;0.31564438;0.30633017;0.27445403;0.31675768;0.51747715;0.72175914;0.7098844;0.48748612;0.29530895;0.30835032;0.49955377;0.69360125;0.6686199;0.4481958;0.19040096;0.054973938;0.09876039;0.29906926;0.54611254;0.74117917;0.82363415;0.78573406;0.6528612;0.466181;0.26668602;0.099945426;0.014051733;-0.0020780733;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;-0.0060115666;0.048983138;0.22229439;0.46088684;0.63054657;0.6078362;0.40745068;0.17500341;0.027104013;0.091806285;0.28202412;0.39673743;0.50790316;0.47483215;0.4040923;0.46620962;0.6215293;0.6821459;0.6686199;0.43887675;0.28569418;0.22762467;0.22783284;0.18638085;0.08228055;0.09977978;0.21819763;0.27274704;0.20698458;0.21321657;0.29347953;0.44058293;0.4179635;0.32992002;0.2831496;0.3767553;0.4412379;0.35496074;0.17250413;0.03766135;-0.0046311333;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00918434;0.079842515;0.29726642;0.5339163;0.6122893;0.48357382;0.31775975;0.3419413;0.52696407;0.74235344;0.82513213;0.8187075;0.7752956;0.64698565;0.5333781;0.4996651;0.44481888;0.49660373;0.470535;0.3283392;0.2872342;0.33264005;0.31265715;0.30347282;0.27263573;0.31631604;0.5175292;0.72175914;0.7098844;0.48748612;0.29530895;0.30835032;0.49955377;0.69360125;0.6686199;0.4481958;0.19040096;0.054973938;0.09876039;0.29906926;0.5461298;0.741084;0.8225717;0.78313285;0.64909464;0.4624516;0.26413667;0.09897194;0.013904537;-0.0020570452;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;0;0;0;-0.008349399;0.07258411;0.2656964;0.52341455;0.72175914;0.7098844;0.4940988;0.2414275;0.06382651;-0.0074216877;-0.008349399;0.07258411;0.27024218;0.480676;0.60365033;0.5418537;0.33520052;0.13067366;0.15027806;0.21349525;0.27274704;0.21819763;0.097669415;0.09522027;0.31022656;0.4490121;0.42934465;0.30660477;0.17830606;0.17763813;0.29523477;0.44936463;0.5724348;0.5756409;0.44546825;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00918434;0.079842515;0.29726642;0.5339163;0.6122893;0.49258673;0.2394051;0.052289505;-0.0064290375;-0.010390364;0.09648195;0.27111426;0.5172916;0.61154705;0.52092826;0.32061693;0.2144868;0.15236725;0.15733978;0.10093495;0.025530603;-0.002968675;0;0;-0.0066127237;0.05388145;0.24452384;0.5069755;0.69360125;0.6686199;0.4481958;0.19040096;0.054973938;0.09876039;0.29906926;0.5463599;0.7420451;0.7886533;0.6801482;0.48673898;0.29201865;0.14026992;0.04885946;0.0070258663;-0.0010390367;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;0;0;0;0;-0.008349399;0.07258411;0.2656964;0.52341455;0.72175914;0.7098844;0.4940988;0.2414275;0.06382651;-0.0074216877;-0.008349399;0.07258411;0.27024218;0.480676;0.60365033;0.5418537;0.33520052;0.13067366;0.15027806;0.21349525;0.27274704;0.21819763;0.097669415;0.09522027;0.31022656;0.4490121;0.42934465;0.30660477;0.17830606;0.17763813;0.29523477;0.44936463;0.5724348;0.5756409;0.44546825;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00918434;0.079842515;0.29726642;0.5339163;0.6122893;0.49258673;0.2394051;0.052289505;-0.0064290375;-0.010390364;0.09648195;0.27111426;0.5172916;0.61154705;0.52092826;0.32061693;0.2144868;0.15236725;0.15733978;0.10093495;0.025530603;-0.002968675;0;0;-0.0066127237;0.05388145;0.24452384;0.5069755;0.69360125;0.6686199;0.4481958;0.19040096;0.054973938;0.09876039;0.29906926;0.5463599;0.7420451;0.7886533;0.6801482;0.48673898;0.29201865;0.14026992;0.04885946;0.0070258663;-0.0010390367;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;-0.010264195;0.09530932;0.27861017;0.4032574;0.38859954;0.2492945;0.06306208;-0.007332627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.006527003;0.053171195;0.24146728;0.5006836;0.68502927;0.66036624;0.4426729;0.18790491;0.05502856;0.104820795;0.3082542;0.55355954;0.7399236;0.76574;0.62393945;0.40240762;0.20115927;0.06879348;0.01213446;-0.0016531809;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0066127237;0.05388145;0.24452384;0.5069755;0.69360125;0.6686199;0.4481958;0.19027725;0.055716112;0.10618209;0.3121562;0.5605229;0.7492194;0.7753809;0.6317712;0.40745068;0.20361401;0.069578335;0.012245786;-0.0016698799;0;0;0;0;0;0;0;0;0;0;0
normal7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0038696686;0.030969596;0.1546643;0.25128353;0.27057064;0.19323851;0.073401235;-0.007727091;0;0;0;0;0;-0.0010520243;0.009145374;0.03405163;0.061173256;0.07016278;0.056455854;0.027447255;0.006000434;-0.00073753024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.01200087;0.1200087;0.23870376;0.3122193;0.2756786;0.17162654;0.03774299;0.031913254;0.008074796;-0.0009388434;0;0;0;0;0;0;0;0;0;0;-0.00021151813;0.0015474221;0.00885593;0.025816344;0.051532492;0.079614304;0.09912407;0.098010816;0.07570678;0.044073693;0.016965978;0.0024380242;-0.00035624098;0;0;0;0;0;0;0;0;0;0
normal14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
