;meta[fps=30]
;meta[frames=96]
;meta[profile=trss]
tongue_low;0;0;0;0;0;-0.0054931096;0.04094757;0.23501994;0.55378354;0.8373042;1.0552437;1.0050858;0.7923776;0.5506114;0.39867032;0.3061181;0.34045297;0.3163251;0.24894993;0.15714894;0.07747182;0.020520965;-0.0023855423;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.006824242;0.06336637;0.17680049;0.34654775;0.48755714;0.4974333;0.3557814;0.2499969;0.23761593;0.32775763;0.3828557;0.308069;0.14978345;0.03273123;-0.0040236153;0;0;0;0;-0.006782893;0.05896266;0.21957727;0.3919447;0.47603506;0.41144645;0.23638341;0.08627712;0.019112168;-0.0023855423;0;0;0;0;0;0;0;0;-0.015585546;0.15585546;0.31171092;0.38963863;0.31171092;0.15585546;-0.015585546;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;0;0;0;0;0;-0.002713157;0.016320292;0.14748378;0.423367;0.7184778;0.80314326;0.6870798;0.45778352;0.26573247;0.16821997;0.11408194;0.028859762;-0.0033556628;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.004970675;0.04616104;0.1348706;0.18659313;0.25803217;0.4381844;0.6888962;0.8917682;0.9200846;0.7206246;0.44510648;0.23593813;0.10641905;0.023748074;-0.0029214947;0;-0.011927713;0.103691585;0.38606033;0.6933977;0.79518086;0.63502616;0.35452873;0.19540244;0.16514765;0.27378857;0.4704462;0.6631715;0.8954511;1.0571771;1.0213733;0.9774223;0.85191065;0.6260141;0.48380396;0.54874635;0.72281945;0.926462;0.8629125;0.5993189;0.38168505;0.42019653;0.6646262;0.93759954;1.0469651;0.9770016;0.7802562;0.5228597;0.28060699;0.11053193;0.019734627;-0.0026435351;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;0;0;0;0;0;-0.010909881;0.10296479;0.27112168;0.47608277;0.5645492;0.608801;0.58026093;0.6323686;0.6422061;0.5704494;0.37375617;0.19140533;0.04798368;0.009254847;0.115110375;0.32043135;0.586682;0.8193791;0.91489625;0.85366726;0.68168205;0.45676783;0.24516065;0.096605666;0.017280169;-0.0023130935;0;0;0;0;0;0;0;0;0;0;0;-0.010839745;0.10065533;0.29421607;0.41982442;0.45933098;0.4855342;0.52301466;0.65541273;0.80979234;0.8212302;0.69004446;0.48030895;0.23131679;0.10584646;0.23813461;0.5069755;0.68525183;0.74120396;0.718438;0.67788213;0.59787035;0.43447673;0.29365394;0.26974124;0.30711842;0.38517278;0.4790307;0.54249936;0.67348385;0.7750517;0.7360855;0.5891199;0.4762749;0.43099043;0.49162933;0.6349245;0.7471932;0.7152518;0.7045044;0.63921267;0.5510628;0.54333556;0.63117;0.7248169;0.8215474;0.76660717;0.6121557;0.41018185;0.22017553;0.08674965;0.015513805;-0.002076836;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;0;0;0;0;0;-0.010909881;0.1028646;0.27199;0.47936684;0.57028246;0.6152579;0.58520013;0.63589025;0.64604306;0.57532924;0.37850603;0.19444822;0.048748117;0.009165786;0.115110375;0.32043135;0.586682;0.8193791;0.91489625;0.85366726;0.68168205;0.45676783;0.24516065;0.096605666;0.017280169;-0.0023130935;0;0;0;0;0;0;0;0;0;0;0;-0.0109098805;0.101306036;0.2961253;0.42259088;0.462;0.48724863;0.523396;0.6558397;0.8115893;0.8244752;0.6937794;0.48332444;0.23279238;0.10617096;0.2380948;0.5069755;0.68525183;0.74120396;0.718438;0.67788213;0.59787035;0.43435058;0.29482654;0.27315524;0.31194285;0.39089286;0.48562422;0.5495759;0.68058354;0.780794;0.73883826;0.58844894;0.48716795;0.47226986;0.56027806;0.7096767;0.80318433;0.7388104;0.70700604;0.638961;0.55239624;0.5469932;0.6377704;0.7339802;0.83172375;0.7760612;0.619711;0.41524348;0.2228733;0.08782333;0.015709244;-0.0021028123;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;0;0;0;-0.0031171092;0.026896197;0.1033099;0.17084727;0.30132055;0.43906707;0.52204156;0.5196963;0.41383332;0.2211663;0.09351327;0.025530603;-0.002968675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0041561457;0.03859278;0.11280966;0.15451027;0.2335531;0.38468924;0.5351779;0.5814892;0.47019637;0.22852302;0.0499127;-0.0061368076;0;0;0;0;0;-0.0021028114;0.013730124;0.10464579;0.29130122;0.53334725;0.7448901;0.83172375;0.7760612;0.619711;0.41524348;0.2228733;0.08782333;0.015709244;-0.0021028123;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;0;0;0;0;-0.0031171092;0.026896197;0.1033099;0.17084727;0.30132055;0.43906707;0.52204156;0.5196963;0.41383332;0.2211663;0.09351327;0.025530603;-0.002968675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0041561457;0.03859278;0.11280966;0.15451027;0.2335531;0.38468924;0.5351779;0.5814892;0.47019637;0.22852302;0.0499127;-0.0061368076;0;0;0;0;0;-0.0021028114;0.013730124;0.10464579;0.29130122;0.53334725;0.7448901;0.83172375;0.7760612;0.619711;0.41524348;0.2228733;0.08782333;0.015709244;-0.0021028123;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.008766869;0.076213315;0.2837543;0.50964725;0.5844579;0.47019637;0.22852302;0.0499127;-0.0061368076;0;0;0;0;0;-0.0021028114;0.013730124;0.10464579;0.29130122;0.53334725;0.7448901;0.83172375;0.7760612;0.619711;0.41524348;0.2228733;0.08782333;0.015709244;-0.0021028123;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.008766869;0.076213315;0.2837543;0.50964725;0.5844579;0.47019637;0.22852302;0.0499127;-0.0061368076;0;0;0;0;0;-0.0021028114;0.013730124;0.10464579;0.29130122;0.53334725;0.7448901;0.83172375;0.7760612;0.619711;0.41524348;0.2228733;0.08782333;0.015709244;-0.0021028123;0;0;0;0;0;0;0;0;0;0
normal7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;0;0;0;0;-0.0017633928;0.009720924;0.10348801;0.30440792;0.52164817;0.5873004;0.4905469;0.29771212;0.14023282;0.07081775;0.049947962;0.012639134;-0.0014694942;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0020558077;0.019088583;0.0558111;0.080785066;0.0778535;0.049947962;0.012639134;-0.0014694942;0;-0.010909881;0.109098814;0.21819763;0.27274704;0.21819763;0.109098814;-0.010909881;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
