;meta[fps=30]
;meta[frames=99]
;meta[profile=default]
tongue_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;-0.0024067473;0.022339279;0.06541688;0.094732545;0.09133977;0.058631327;0.014875181;-0.0017281929;-0.003832374;0.033314098;0.124059536;0.22284545;0.2555751;0.20562482;0.09995066;0.021833677;-0.0026843315;-0.0070290808;0.057275288;0.25991154;0.538825;0.7371263;0.71053547;0.4762596;0.20358542;0.0533681;0.012935364;0.029755669;0.041746996;0.04938073;0.04413254;0.035544585;0.015744582;0.0114506055;0.024253014;0.03570362;0.032384533;0.039897405;0.07188116;0.11839447;0.13654049;0.10986218;0.05340912;0.011668485;-0.0014345064;0;0;0;0;0;0;-0.008874219;0.07714845;0.2872114;0.5158338;0.59153503;0.47496948;0.2396834;0.075160496;0.029493256;0.033574127;0.026825901;0.05596864;0.14750095;0.25399506;0.2870412;0.22969598;0.11790593;0.02901202;-0.0034323193;-0.003261377;0.022474758;0.15458179;0.3939519;0.65975285;0.8162566;0.7770951;0.5508395;0.4168025;0.4228787;0.45931926;0.41455317;0.26802894;0.06765186;-0.0068449164;0.005662218;0.017336534;0.034982126;0.055234324;0.07247173;0.08015742;0.07269331;0.053228345;0.029354896;0.0104205785;0.0014403362;-0.00021575896;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0035465066;0.035465065;0.068401456;0.110482424;0.15472628;0.18249401;0.1626463;0.13080725;0.057703625;0.042409647;0.09036966;0.13290122;0.12807712;0.08216869;0.020791326;-0.0024173497;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0033821694;0.031404343;0.09181689;0.13290122;0.12529558;0.10617042;0.112967096;0.15931448;0.18281208;0.14388797;0.06719437;0.012105833;-0.001591952;0;-0.00003248882;0.00022992086;0.0014944855;0.003663739;0.0060329232;-0.0073959394;0.144584;0.40742004;0.5853019;0.5624801;0.36041698;0.091180734;-0.010602412;-0.0005364821;0.0040352773;0.021243522;0.0644245;0.12960707;0.20468539;0.26907492;0.29812658;0.27053276;0.19799101;0.108993314;0.03852174;0.0053356597;-0.00079889136;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;-0.0002809639;0.0026134944;0.007580724;0.010946989;0.010522893;0.00673253;0.0016804818;-0.0001961446;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0018289158;0.01828916;0.03527422;0.05696675;0.07988386;0.09408579;0.086062424;0.07491398;0.042833745;0.036697593;0.05853326;0.07436531;0.06737567;0.04231157;0.010766748;-0.0012510845;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0017440967;0.013576388;0.06637109;0.18650596;0.3311663;0.42081553;0.40795374;0.30969116;0.178367;0.08419534;0.03320675;0.0059511336;0.0021199523;0.0058843386;0.0061058532;0.014511368;0.062036827;0.15005904;0.25169587;0.31124288;0.29627302;0.21424374;0.11992372;0.047063794;0.009879095;-0.0012495696;0;-0.00027407234;0.002058458;0.0108695915;0.033086948;0.06675702;0.10554117;0.13868643;0.15357964;0.13930455;0.10195491;0.056202322;0.019937301;0.002769878;-0.000414024;0;0;0;0;0;0;0;0;0;0
tongue_turn_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;-0.008444821;0.078420736;0.22917113;0.33166996;0.31958315;0.2049976;0.048698854;0.021191567;0.10134082;0.18055376;0.22336628;0.19718994;0.11819368;0.04708862;0.012439609;-0.009548849;0.06588232;0.29900005;0.6199761;0.848248;0.8177386;0.54818785;0.23196222;0.085513115;0.061299533;0.101663865;0.21975617;0.47527957;0.74209464;0.93635327;0.9033706;0.6973604;0.47245806;0.30442175;0.164894;0.07631218;0.020520965;-0.008349399;0.051845793;0.19303016;0.34669885;0.39759043;0.31986153;0.15545785;0.028477013;0.04343357;0.17734122;0.31861302;0.36545315;0.2838557;0.23173317;0.36145556;0.5871907;0.73396254;0.7098367;0.54042614;0.38904488;0.28194463;0.17154372;0.093124375;0.0977044;0.16938785;0.25485227;0.26377422;0.19366886;0.08659489;0.106350675;0.2263721;0.41468683;0.5240242;0.48625308;0.31099522;0.15545785;0.03395422;-0.0041746995;-0.012712292;0.118041955;0.34505546;0.4994266;0.48126996;0.30874217;0.07757835;-0.0052031325;0.02075369;0.06332237;0.12781684;0.20217209;0.26591432;0.2946044;0.2672147;0.19543107;0.107494675;0.037932776;0.005189876;-0.0007813974;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;-0.0024067473;0.022339279;0.06541688;0.094732545;0.09133977;0.058631327;0.014875181;-0.0017281929;-0.011822748;0.102781095;0.3826446;0.68723905;0.7775875;0.7254017;0.64833635;0.6783926;0.69255835;0.5638628;0.27408296;0.05990098;-0.007363375;0;0;0;-0.004930121;0.04930121;0.09508772;0.15356532;0.21523952;0.25390124;0.22630847;0.18193738;0.08021253;0.058816876;0.12549014;0.18453497;0.17544974;0.13476858;0.105824515;0.13493425;0.15862665;0.12766232;0.062086128;0.0136015685;-0.001670675;0;-0.0039910125;0.03469175;0.1292153;0.2320298;0.2660536;0.21399507;0.10396672;0.022668617;-0.0027886992;0;-0.0046968684;0.03838073;0.16391328;0.43498513;0.752347;0.9358571;0.9661834;0.9731643;0.9806409;0.91234285;0.70411843;0.3633185;0.08931728;-0.010569864;-0.003023959;0.020837827;0.14335315;0.36512932;0.611432;0.7564771;0.72025204;0.52085316;0.29147717;0.114340626;0.023859277;-0.0030239583;-0.0024631522;0.016307887;0.11754904;0.36226532;0.69569176;0.99522185;1.1383717;1.0646398;0.8411489;0.5736975;0.3269537;0.14597677;0.050435156;0.0069940956;-0.0010531379;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.011856146;0.048983138;0.22229439;0.46088684;0.6218187;0.6951152;0.5771996;0.43238756;0.38625434;0.48426518;0.6022254;0.6447962;0.47492868;0.32121065;0.28582406;0.31942946;0.30549523;0.28171244;0.34832764;0.5279789;0.6122893;0.49258673;0.23339354;0.101272635;0.21586533;0.46088684;0.6217797;0.68404955;0.6912049;0.68465066;0.62195224;0.46552068;0.22852302;0.0499127;-0.0061368076;-0.010909881;0.10078652;0.29530895;0.487976;0.6482993;0.73404956;0.71517456;0.7332924;0.6892818;0.5237856;0.41795978;0.43580523;0.51516014;0.5527079;0.4478061;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;0;0;-0.0019593255;0.012980533;0.09343535;0.28787395;0.5527748;0.7897307;0.9093231;0.9102047;0.8228923;0.6755755;0.47317716;0.2581412;0.09032494;0.012343755;-0.00186136;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.011856146;0.048983138;0.22229439;0.46088684;0.62189656;0.694336;0.57568324;0.43007863;0.38322628;0.4811814;0.5998987;0.64312637;0.4744255;0.3205457;0.28374597;0.31644222;0.30263785;0.2798941;0.34788603;0.5280309;0.6122893;0.49258673;0.23339354;0.101272635;0.21586533;0.46088684;0.6217797;0.68404955;0.6912049;0.68465066;0.62195224;0.46552068;0.22852302;0.0499127;-0.0061368076;-0.010909881;0.100864455;0.2945297;0.48641738;0.6463511;0.7325521;0.71386886;0.7313254;0.68566936;0.5196833;0.41471466;0.4342745;0.51487845;0.5527446;0.4478061;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;0;0;-0.0019593255;0.012980533;0.09343535;0.28787395;0.5527748;0.78979933;0.90872175;0.9080471;0.8189198;0.67072004;0.46894017;0.2556994;0.08942977;0.012206602;-0.0018417666;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.27367473;0.48077694;0.6635916;0.7377158;0.6204531;0.44038442;0.217641;0.047535907;-0.005844579;0;0;0;-0.0043639527;0.043639526;0.084161945;0.135995;0.19058895;0.22487715;0.20047465;0.16119905;0.07109976;0.052129935;0.11102845;0.16327715;0.15733978;0.10093495;0.025530603;-0.002968675;0;-0.010909881;0.109098814;0.21819763;0.27274704;0.21819763;0.109098814;-0.010909881;0;0;0;0;0;0;0;-0.01077629;0.10360675;0.2541186;0.38221693;0.37880296;0.26167387;0.11974447;0.1391715;0.19639271;0.22532247;0.17731898;0.082781516;0.014890875;-0.0019593255;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0019593255;0.012980533;0.09343535;0.28787395;0.5527748;0.79071033;0.90432674;0.84574294;0.67197526;0.4639683;0.27038696;0.12515195;0.04516247;0.0061718775;-0.00093068;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.27367473;0.48077694;0.6635916;0.7377158;0.6204531;0.44038442;0.217641;0.047535907;-0.005844579;0;0;0;-0.0043639527;0.043639526;0.084161945;0.135995;0.19058895;0.22487715;0.20047465;0.16119905;0.07109976;0.052129935;0.11102845;0.16327715;0.15733978;0.10093495;0.025530603;-0.002968675;0;-0.010909881;0.109098814;0.21819763;0.27274704;0.21819763;0.109098814;-0.010909881;0;0;0;0;0;0;0;-0.010909881;0.104942665;0.25679043;0.3855567;0.38147476;0.2630098;0.11961089;0.1391715;0.19639271;0.22532247;0.17731898;0.082781516;0.014890875;-0.0019593255;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0019593255;0.012980533;0.09343535;0.28787395;0.5527748;0.79071033;0.90432674;0.84574294;0.67197526;0.4639683;0.27038696;0.12515195;0.04516247;0.0061718775;-0.00093068;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00824364;0.07166011;0.26686066;0.4793668;0.5497801;0.44233721;0.2150193;0.04697372;-0.0057750014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0020164729;0.013315252;0.09672538;0.29645413;0.5625796;0.79306567;0.89381176;0.8187777;0.6220083;0.3936449;0.19536926;0.06419649;0.012131488;-0.0016164434;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0020409646;0.013470366;0.0979663;0.30018508;0.56959236;0.8029154;0.9049636;0.82903975;0.62984157;0.3985595;0.19772862;0.06490266;0.012245781;-0.001632771;0;0;0;0;0;0;0;0;0;0;0
normal7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;0;-0.004081929;0.030428924;0.17463231;0.4115326;0.6301013;0.70138097;0.6258968;0.5190292;0.45926794;0.39868423;0.29317912;0.14432018;0.031549037;-0.0038778782;0;0;0;0;0;0;0;-0.0013748677;0.013748677;0.026517691;0.042821284;0.059993215;0.07085856;0.06324948;0.050931334;0.022532243;0.016528098;0.035093453;0.051617835;0.049743857;0.031913254;0.008074796;-0.0009388434;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0013136388;0.012197545;0.03566121;0.051617835;0.048509486;0.038690075;0.080765784;0.21296808;0.36667553;0.41432393;0.33149588;0.17008662;0.041831613;-0.0049497476;-0.0033238565;0.022917116;0.15744583;0.401067;0.67159384;0.8307891;0.79090285;0.57187814;0.31996486;0.12553677;0.026240962;-0.003323855;0;-0.00020817839;0.0015633787;0.008269987;0.025030388;0.05033835;0.07944249;0.10433818;0.11556348;0.10493005;0.07687089;0.0424194;0.015070479;0.0021103548;-0.00031430833;0;0;0;0;0;0;0;0;0;0
normal14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
