;meta[fps=30]
;meta[frames=96]
;meta[profile=grlt]
tongue_turn_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;-0.005014941;0.046565793;0.13613495;0.19704582;0.18988918;0.12182171;0.030821206;-0.0035836147;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.012335906;0.11454316;0.33487716;0.48471576;0.46711573;0.29967713;0.07582314;-0.01690162;0.06588232;0.29900005;0.6188452;0.85425526;0.89336765;0.68248326;0.38728166;0.19873731;0.13613495;0.12322651;0.14032291;0.23067667;0.4607331;0.75208205;0.85243386;0.67927134;0.3731307;0.17271729;0.14056279;0.22520319;0.2774585;0.2895691;0.26239377;0.2232526;0.16912223;0.1442564;0.117146045;0.08013833;0.034383625;0.007372919;-0.0009192293;0;0;0;-0.0033344587;0.030959044;0.0905446;0.12756558;0.14946748;0.25488198;0.49424997;0.7539979;0.8942355;0.84914124;0.6882783;0.5261632;0.39191282;0.23213397;0.10877703;0.07345298;0.09287342;0.1094964;0.07742517;0.13608804;0.3563925;0.6178356;0.7497799;0.7338464;0.60870934;0.51144123;0.42666265;0.2910362;0.12500244;0.0267817;-0.0033397602;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;-0.0019402413;0.016873738;0.06273579;0.11263737;0.12913737;0.1038705;0.050462175;0.011029158;-0.00930107;0.06474124;0.2937786;0.6091187;0.8333869;0.8034125;0.5385897;0.22942162;0.066449136;0.056553897;0.11263737;0.12913737;0.0968252;0.11587905;0.19976798;0.3007864;0.31738317;0.2343928;0.093889646;0.020250607;-0.0025286754;0;0;0;0;0;-0.0046968684;0.04361302;0.12749399;0.18102026;0.20814124;0.23071906;0.23345982;0.22788292;0.18193738;0.08114026;0.04796531;0.120040506;0.21923137;0.24673933;0.24590701;0.22582608;0.20600486;0.17518896;0.11408194;0.028859762;-0.0033556628;0;0;0;0;0;0;0;-0.0046968684;0.04361302;0.12749399;0.17960484;0.22713014;0.21268436;0.15006308;0.1105365;0.13690232;0.20141427;0.31579837;0.35423848;0.28948742;0.1703301;0.06894085;0.007995282;0.054531112;0.2559401;0.5306941;0.7260955;0.6999818;0.46924898;0.20156246;0.04318151;-0.0053849653;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;-0.010390364;0.09555423;0.28039137;0.5300013;0.6871741;0.70951337;0.65971005;0.6785277;0.67808247;0.5956795;0.45888296;0.4084125;0.515425;0.71139103;0.8072198;0.8001284;0.7609753;0.7557475;0.77365535;0.7759375;0.6381168;0.43854383;0.217641;0.036626022;0.09234436;0.32145187;0.54939044;0.6078362;0.47341093;0.21508051;0.047535907;-0.005844579;0;-0.008349399;0.07258411;0.2677745;0.50411814;0.66535425;0.6234367;0.4546155;0.3651619;0.45272297;0.605016;0.6447962;0.47656146;0.30209243;0.27639854;0.37078756;0.5408927;0.6432377;0.6594912;0.5723903;0.41390756;0.18698943;0.08453303;0.18615822;0.45268586;0.6931115;0.7776073;0.6355563;0.37390465;0.15127628;0.032655437;-0.012394221;0.07718556;0.22561932;0.3178264;0.39360923;0.44901213;0.5395011;0.6425697;0.7461988;0.779511;0.8209501;0.780242;0.6342018;0.37390465;0.15127628;0.032655437;-0.004081929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;-0.010390364;0.09555423;0.28039137;0.5300013;0.6871741;0.70951337;0.65971005;0.6785277;0.67808247;0.5956795;0.45888296;0.4084125;0.515425;0.71139103;0.8072198;0.8001284;0.7609753;0.7557475;0.77365535;0.7759375;0.6381168;0.43854383;0.217641;0.036626022;0.09234436;0.32145187;0.54939044;0.6078362;0.47341093;0.21508051;0.047535907;-0.005844579;0;-0.008349399;0.07258411;0.26785243;0.50339085;0.66327626;0.6204917;0.45139745;0.36187404;0.4499769;0.6026633;0.64312637;0.4760416;0.3016204;0.27443916;0.36725298;0.53690714;0.6392263;0.65580446;0.56903565;0.4110947;0.18525887;0.083430156;0.18251805;0.44405058;0.679986;0.76292264;0.6235819;0.36684492;0.14840056;0.032010496;-0.012236696;0.07645823;0.22354124;0.31491706;0.38997257;0.44563523;0.5371113;0.64106315;0.7454195;0.7795889;0.8209501;0.780242;0.6342018;0.37390465;0.15127628;0.032655437;-0.004081929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;-0.010264195;0.09530932;0.27861017;0.4032574;0.38859954;0.2492945;0.06306208;-0.007332627;0;-0.006312145;0.05143229;0.23340909;0.4839311;0.6620739;0.638228;0.42782316;0.18375358;0.03936909;-0.0049094474;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;0;-0.0041561457;0.03859278;0.11280966;0.16016003;0.18423599;0.20424487;0.20676821;0.20186992;0.16119905;0.07191615;0.042570803;0.10631569;0.18388718;0.31796;0.45476395;0.513989;0.5159705;0.5434679;0.5833223;0.6414713;0.7071607;0.74788344;0.77831244;0.7702005;0.63537073;0.37390465;0.15127628;0.032655437;-0.008238075;0.03859278;0.11280966;0.1589132;0.2009793;0.188214;0.13462943;0.084310375;0.043639526;-0.0043639527;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;-0.006312145;0.05143229;0.23340909;0.4839311;0.6620739;0.638228;0.42782316;0.18375358;0.03936909;-0.0049094474;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;0;-0.0041561457;0.03859278;0.11280966;0.16016003;0.18423599;0.20424487;0.20676821;0.20186992;0.16119905;0.07191615;0.042570803;0.10631569;0.183761;0.3191326;0.4581779;0.51892436;0.5207204;0.5465108;0.5840868;0.6413822;0.7071607;0.74788344;0.77831244;0.7702005;0.63537073;0.37390465;0.15127628;0.032655437;-0.008238075;0.03859278;0.11280966;0.1589132;0.2009793;0.188214;0.13462943;0.084310375;0.043639526;-0.0043639527;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0062303203;0.050754312;0.23049149;0.4779252;0.6538915;0.6303495;0.4225514;0.18146251;0.038882826;-0.0048486637;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.006312145;0.05143229;0.23340909;0.4839311;0.6620739;0.638228;0.42782316;0.18375358;0.03936909;-0.0049094474;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0013136388;0.012197545;0.03566121;0.050638177;0.058193453;0.064409114;0.06518469;0.0636855;0.050931334;0.02279386;0.013475929;0.033483874;0.061173256;0.06884914;0.0686534;0.06310847;0.057618268;0.049006328;0.031913254;0.008074796;-0.0009388434;0;0;0;0;0;0;0;-0.0013136388;0.012197545;0.03566121;0.050242968;0.06349254;0.05941061;0.042446487;0.026558511;0.013748677;-0.0013748677;0;0;0;0;0;-0.0060115666;0.048983138;0.22229439;0.46088684;0.63054657;0.6078362;0.40745068;0.17500341;0.037494376;-0.0046756645;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
