;meta[fps=30]
;meta[frames=108]
;meta[profile=grlt]
tongue_down;0;0;0;0;-0.0019453302;0.015849542;0.07194223;0.14921315;0.20418973;0.19687726;0.13200608;0.04994054;0.07505724;0.18238385;0.2661735;0.25649884;0.16334604;0.0505947;0.046655916;0.12130219;0.18514383;0.20955773;0.22283381;0.24741285;0.30852753;0.34916258;0.31362912;0.20292275;0.10899571;0.08416725;0.13325746;0.18562701;0.17897932;0.118880905;0.059014462;0.06739158;0.13865705;0.2387478;0.31921262;0.33207318;0.26652825;0.16770975;0.07138292;0.012088333;-0.0016394351;0;0;-0.0065459283;0.058019966;0.20160459;0.34950584;0.3871689;0.3429032;0.2472188;0.18196215;0.14310975;0.092878714;0.033716727;0.05387298;0.1334324;0.20429178;0.22920027;0.18734884;0.1071053;0.07187587;0.11097915;0.18073319;0.20857595;0.1677434;0.08147423;0.017780244;-0.0021867475;0;0;0;0;0;0;-0.0027028199;0.023494411;0.087500505;0.1571834;0.18027544;0.14504693;0.06696695;0.04616661;0.111209214;0.22549736;0.27478665;0.23789623;0.13046134;0.03632625;0.019125292;0.087500505;0.14816605;0.25866437;0.436926;0.59068495;0.6553252;0.58542675;0.38101885;0.18776603;0.0782935;0.017780244;-0.0021867475;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;-0.0014729929;0.012000868;0.05447625;0.1130006;0.15464678;0.14911868;0.09999209;0.042965215;0.009201836;-0.0011476052;0;0;-0.00091180735;0.006796145;0.039022174;0.091907;0.14071254;0.1551875;0.15115674;0.17137845;0.24312918;0.31028885;0.30426538;0.21287471;0.10987623;0.06924541;0.10022036;0.14058797;0.13556243;0.0909019;0.038849365;0.009712341;0.009645544;0.029547328;0.053881455;0.0631029;0.10795323;0.25555313;0.45698148;0.5481113;0.46657765;0.3181784;0.27529424;0.36489785;0.42685068;0.35019687;0.19180557;0.07396375;0.043746877;0.052203618;0.04517184;0.033412702;0.021103038;0.013089736;0.042272348;0.101097696;0.15478382;0.17365688;0.14195196;0.081590585;0.05070126;0.07003662;0.111724764;0.12913737;0.1038705;0.050462175;0.011029158;-0.0013557833;0;0;0;0;0;0;-0.0020467953;0.017791374;0.066267185;0.119046524;0.13654049;0.10986218;0.052070823;0.020336749;0.067924745;0.17327785;0.23568763;0.22149564;0.13686416;0.03876666;0.013238568;0.066267185;0.119046524;0.13654049;0.10792194;0.07028286;0.074404284;0.11120286;0.12913737;0.1038705;0.050462175;0.011029158;-0.0013557833;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0;0;-0.012982653;0.120549425;0.35242417;0.5101085;0.49158078;0.3153687;0.07978844;-0.009277108;0;-0.0018263715;0.014275087;0.073310256;0.15534653;0.20950788;0.19801435;0.12811889;0.049437977;0.008092711;-0.0011196143;0;0;0;0;-0.00080472307;0.0052656876;0.040096197;0.109897174;0.20020108;0.25471234;0.23483916;0.15492667;0.06791162;0.011930893;-0.001591952;0;0;-0.0073599946;0.0652422;0.22754616;0.383467;0.41738576;0.3529397;0.23265873;0.15685564;0.12484591;0.08216869;0.020791326;-0.0024173497;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.003988627;0.03710473;0.10758796;0.15534653;0.14931111;0.09551712;0.023826797;-0.0027815425;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;0;0;0;0;0;-0.0029686755;0.02756627;0.08057833;0.11662652;0.112385556;0.0720964;0.018236145;-0.0021204823;0;-0.0009411762;0.0073649664;0.03768903;0.079919495;0.10774542;0.10181495;0.06583334;0.025383761;0.0041005868;-0.0005703035;0;0;0;0;-0.00040236153;0.0025891087;0.020415472;0.05647056;0.10309201;0.1312923;0.12109331;0.07982503;0.03493547;0.006175374;-0.00082221697;0;0;-0.0038073256;0.03375662;0.1176472;0.19789201;0.21844211;0.18785782;0.12709004;0.08658379;0.06730298;0.04218169;0.010766748;-0.0012510845;0;0;0;0;0;0;0;-0.00016221688;0.00132;0.0060179285;0.012455712;0.017000966;0.016348919;0.010922604;0.0046597603;0.0009923858;-0.00012404822;0;0;-0.0002942169;0.0029421693;0.0058843386;0.007355423;0.0058843386;0.0029421693;-0.0023410125;0.019033449;0.055280972;0.07986001;0.07650436;0.052100245;0.018182606;0.005920917;0.0058843386;0.0029421693;-0.0056616883;0.046661213;0.17372712;0.31202894;0.3578314;0.28776136;0.14077085;0.03535374;0.0074574724;0.017046025;0.019071087;0.0155510865;0.009168436;0.0037346995;0.00083759066;-0.000103373524;0;0;0;0;0;0;0;0;0;0
tongue_turn_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0014490847;0.010554702;0.06435452;0.15046279;0.24492896;0.3322451;0.4200524;0.47011888;0.43733677;0.315488;0.15545785;0.032316145;0.010059039;0.05307832;0.094634466;0.11462214;0.12757722;0.15135472;0.20715255;0.23824942;0.34279183;0.51788485;0.72052497;0.75795317;0.6030546;0.2964063;0.07809734;-0.009080964;-0.0026217112;0.022459883;0.0815617;0.2191081;0.3731505;0.45688704;0.40224457;0.26087895;0.09954072;0.017827954;-0.0023855423;0;-0.0074216877;0.068915665;0.19939955;0.31056586;0.3365205;0.26066026;0.1182084;0.084230855;0.19326286;0.37311795;0.5124304;0.4939345;0.33106244;0.14216244;0.030452253;-0.0037977844;0;-0.0071637835;0.062771566;0.23193835;0.35641992;0.36329424;0.2631969;0.1345772;0.08351148;0.13594729;0.18519364;0.22851643;0.3096779;0.42716458;0.57775086;0.7893368;0.9412225;0.87642187;0.63085675;0.3109157;0.06790844;-0.008349399;0;-0.0033212057;0.024767235;0.14200605;0.33456177;0.5121256;0.5745049;0.46951982;0.2762432;0.111789174;0.024162902;-0.0030190374;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;-0.001710911;0.013942701;0.06324423;0.13114886;0.1794707;0.17305043;0.116041064;0.049875338;0.010692322;-0.0013330413;0;0;-0.0010522895;0.007835184;0.045100015;0.106366046;0.1619105;0.18536618;0.23907827;0.40879348;0.7115875;0.9542528;0.9382721;0.6585537;0.31752822;0.11809974;0.1115143;0.16315521;0.15731858;0.101313315;0.07303418;0.2191557;0.5240548;0.84819305;0.98845226;0.8559902;0.6166921;0.45568398;0.36132386;0.28082728;0.15959285;0.12688966;0.30614594;0.5589326;0.63730484;0.5473222;0.37722582;0.2478486;0.24261098;0.26993474;0.23361273;0.17255212;0.11292443;0.037478466;0.04625435;0.11700265;0.1792812;0.20119533;0.16448131;0.09480438;0.055987354;0.071144566;0.11158482;0.12913737;0.1038705;0.050462175;0.011029158;-0.0013557833;0;0;0;0;0;-0.0052183745;0.04980456;0.12505412;0.2074241;0.24265736;0.21081041;0.12244392;0.05753332;0.0446009;0.22063844;0.5447407;0.7349658;0.6869667;0.42142558;0.12343751;0.006652085;0.07696476;0.12636217;0.26231822;0.5137226;0.75295514;0.8327134;0.7021836;0.40124828;0.15237652;0.04405302;0.011029158;-0.0013557833;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;-0.0066127237;0.05388145;0.24452384;0.5069755;0.69360125;0.6686199;0.4481958;0.18211341;0.13772577;0.27688092;0.4081928;0.39334944;0.24825546;0.09425543;0.16721064;0.4115326;0.62930566;0.70507526;0.68401545;0.6294067;0.57860965;0.47947073;0.31486362;0.11546662;0.068772316;0.21955132;0.46088684;0.63054657;0.6078362;0.40412682;0.19704582;0.20396708;0.41220582;0.67442787;0.8411105;0.8125953;0.60529166;0.35820672;0.1525475;0.025751127;-0.0034987947;0;0;-0.009059097;0.08030451;0.27609786;0.5116929;0.58900374;0.5722214;0.47839734;0.39575407;0.30673093;0.19737978;0.08453303;0.18615822;0.45268586;0.6931115;0.7776073;0.6355563;0.36555526;0.22386038;0.30289763;0.48129645;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;0;0;0;0;-0.011455375;0.10536941;0.30895;0.5836508;0.76302373;0.726843;0.48113135;0.22960848;0.14339815;0.25807995;0.3820685;0.36737356;0.22676967;0.13136387;0.2600448;0.5067751;0.7370015;0.8272584;0.7856228;0.74941427;0.73892176;0.76226676;0.78064096;0.65737605;0.4368962;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;-0.0066127237;0.05388145;0.24452384;0.5069755;0.69360125;0.6686199;0.4481958;0.18211341;0.13772577;0.27688092;0.4081928;0.39334944;0.24825546;0.09425543;0.16721064;0.4115326;0.6293448;0.7047691;0.6824455;0.6260244;0.57404196;0.47514796;0.31207404;0.114401236;0.068622924;0.21957338;0.46088684;0.63054657;0.6078362;0.40412682;0.19704582;0.20396708;0.4122426;0.6741427;0.8395868;0.8097001;0.6018366;0.35536394;0.15109722;0.025500959;-0.003465556;0;0;-0.008889603;0.078802444;0.27085242;0.5028675;0.5794088;0.5641153;0.4730989;0.39222914;0.30394664;0.19556147;0.08409144;0.18621016;0.45268586;0.6931115;0.7776073;0.6355563;0.36555526;0.22386038;0.30289763;0.48129645;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;0;0;0;0;-0.011455375;0.10536941;0.30895;0.5836508;0.76302373;0.726843;0.48113135;0.22969419;0.14260218;0.25575325;0.3787009;0.36412844;0.22468792;0.1308373;0.26010603;0.5067751;0.7370015;0.8272584;0.7856228;0.74941427;0.73892176;0.76226676;0.78064096;0.65737605;0.4368962;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.002253225;0.017633934;0.090226956;0.19113222;0.2576513;0.24344622;0.15743181;0.060739093;0.00989459;-0.0013715276;0;-0.008349399;0.07258411;0.27024218;0.47418225;0.6566221;0.782116;0.82496196;0.80047685;0.6767015;0.540829;0.4988795;0.48009306;0.40622503;0.25058797;0.06382651;-0.0074216877;-0.009059097;0.08030451;0.2800722;0.4719497;0.51367354;0.43427077;0.28610143;0.19273381;0.15336546;0.10093495;0.025530603;-0.002968675;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.4804801;0.60218084;0.58006054;0.40867525;0.23122269;0.11171497;0.029389884;-0.0034288198;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.002253225;0.017633934;0.090226956;0.19113222;0.2576513;0.24344622;0.15743181;0.060739093;0.00989459;-0.0013715276;0;-0.008349399;0.07258411;0.27024218;0.47418225;0.6566221;0.782116;0.82496196;0.80047685;0.6767015;0.540829;0.4988795;0.48009306;0.40622503;0.25058797;0.06382651;-0.0074216877;-0.009059097;0.08030451;0.2800722;0.4719497;0.51367354;0.43427077;0.28610143;0.19273381;0.15336546;0.10093495;0.025530603;-0.002968675;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.4804801;0.60218084;0.58006054;0.40867525;0.23122269;0.11171497;0.029389884;-0.0034288198;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0036247524;0.024148688;0.18187441;0.44022372;0.68933976;0.7619328;0.60958296;0.3338446;0.12150269;0.015784817;-0.0024246655;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.003673736;0.024491573;0.18417664;0.4457466;0.6980098;0.77148443;0.61718756;0.3379837;0.12294769;0.015919521;-0.0024491572;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0009000654;0.005130985;0.04989546;0.16019325;0.32445213;0.44712427;0.43927473;0.30901018;0.14271852;0.028397985;-0.0036125076;0;0;0;-0.00030614465;0.0019838172;0.015417443;0.04248063;0.07750358;0.09876227;0.09116987;0.060212526;0.026438652;0.0047023813;-0.008973935;0.07258411;0.27024218;0.48537838;0.5555979;0.4566197;0.25294223;0.101395085;0.06374673;0.075404346;0.065317534;0.04827103;0.031913254;0.008074796;-0.0009388434;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0019317728;0.012515192;0.100090936;0.25004363;0.3400961;0.31961498;0.19749083;0.058896102;-0.0065698638;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
