;meta[fps=30]
;meta[frames=84]
;meta[profile=grlt]
normal1;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.54623616;0.544288;0.4996651;0.45572874;0.38750488;0.2523374;0.06382651;-0.0074216877;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;-0.008349399;0.07258411;0.27024218;0.477144;0.6330848;0.6713473;0.53797036;0.38290718;0.3374456;0.39495808;0.5764388;0.77298725;0.83092284;0.81646353;0.7769023;0.6493977;0.457176;0.23452532;0.16030845;0.27460244;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;-0.011213059;0.10411776;0.30438942;0.44058293;0.4245818;0.26199672;0.16539712;0.26769918;0.45962507;0.6267586;0.73626846;0.72590035;0.6308063;0.42782316;0.17510359;0.12586886;0.16809009;0.20723653;0.2513542;0.37818825;0.50693655;0.67345417;0.7536753;0.7115347;0.6889195;0.6877584;0.62220824;0.4817158;0.32187495;0.13867795;0.029708283;-0.0037049074;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0041561457;0.03859278;0.11280966;0.16122876;0.17337063;0.18295947;0.19928719;0.2209956;0.31662408;0.42172998;0.45847479;0.39759463;0.24804766;0.06306208;-0.017722992;0.09648195;0.28202412;0.4081928;0.39334944;0.2414275;0.17292532;0.21077594;0.27274704;0.21819763;0.097669415;0.09522027;0.31022656;0.43862176;0.52916634;0.5595953;0.46801162;0.48166755;0.53436154;0.47201937;0.3859278;0.2523374;0.06382651;-0.0074216877;-0.0043639527;0.043639526;0.08727905;0.09991448;0.16712159;0.34090596;0.5213087;0.68394935;0.7594474;0.71431893;0.64289486;0.5601472;0.41914538;0.26606193;0.1596099;0.070001364;0.0149977505;-0.0018702657;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0041561457;0.03859278;0.11280966;0.16122876;0.17337063;0.18295947;0.19928719;0.22086942;0.31779665;0.42514393;0.4634102;0.40234452;0.25109056;0.06382651;-0.01781205;0.09648195;0.28202412;0.4081928;0.39334944;0.2414275;0.17292532;0.21077594;0.27274704;0.21819763;0.097669415;0.09522027;0.31022656;0.43862176;0.52916634;0.5595953;0.46801162;0.48166755;0.53436154;0.47201937;0.3859278;0.2523374;0.06382651;-0.0074216877;-0.0043639527;0.043639526;0.08727905;0.09991448;0.16712159;0.34090596;0.5212029;0.68487334;0.762829;0.7203305;0.64974135;0.5656161;0.42176712;0.26662412;0.15954031;0.070001364;0.0149977505;-0.0018702657;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010264195;0.09530932;0.27861017;0.4032574;0.38859954;0.2492945;0.06306208;-0.007332627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0013136388;0.012197545;0.03566121;0.050972153;0.05479803;0.05775854;0.06283127;0.07289211;0.06977871;0.045142412;0.01743354;-0.005503925;0.07219001;0.27024218;0.48537838;0.54827714;0.5203902;0.48788315;0.5260288;0.61963665;0.5855155;0.38977775;0.18524532;0.06301013;-0.006885471;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0013748677;0.013748677;0.027497355;0.03437169;0.027497355;0.013748677;-0.0013748677;0;-0.00075701217;0.006167422;0.027998317;0.058078423;0.07948628;0.07664749;0.0513989;0.022086944;0.004731327;-0.0005900243;0;0;0;0;0;0;0;0;0;0
normal14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
