;meta[fps=30]
;meta[frames=108]
;meta[profile=grlt]
thyroid_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011689159;0.011689159;0.023378318;0.029222896;0.023378318;0.011689159;-0.0011689159;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0047742655;0.03890024;0.17654923;0.3660917;0.5009003;0.4828974;0.32373083;0.13906123;0.02979066;-0.010346894;0.057650607;0.21466699;0.38558316;0.44220003;0.35576388;0.17292002;0.03777109;-0.004643856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;0;0;-0.0013390845;0.0109098805;0.049523864;0.102727816;0.14058797;0.13556243;0.0909019;0.03905929;0.008365304;-0.0010432776;-0.0015553737;0.012675182;0.05749475;0.117649645;0.17692772;0.20625399;0.21005815;0.17727761;0.12856802;0.067717604;0.0232935;-0.0025286754;0;-0.0068650614;0.06374169;0.18639037;0.26764196;0.2788301;0.23679693;0.1679422;0.13609256;0.14391182;0.1602011;0.19624266;0.23513496;0.23352472;0.17038338;0.09946122;0.041310966;0.0743494;0.18508628;0.26711717;0.2849769;0.23611571;0.18236147;0.19767664;0.20861833;0.18232436;0.13876967;0.086012065;0.044718325;0.053141937;0.101230495;0.18631089;0.21362534;0.16903026;0.10936122;0.09389496;0.10733749;0.105600014;0.06774941;0.012953495;0.03991277;0.08381205;0.104765065;0.08381205;0.041906025;-0.004190603;0;-0.00074746995;0.0060910853;0.027627764;0.05735162;0.078547955;0.07579664;0.04767109;0.049754467;0.10845392;0.18468395;0.22268246;0.20551448;0.14406292;0.0877323;0.053762183;0.027266752;0.005995664;-0.00073554233;-0.00091180735;0.006796145;0.039022174;0.091907;0.14059064;0.15668243;0.15302458;0.15067883;0.1587817;0.17810462;0.16555929;0.118275195;0.06341832;0.02260434;-0.0024332535;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;-0.0019453302;0.015849542;0.07194223;0.14921315;0.20418973;0.19687726;0.13200608;0.056715485;0.012147821;-0.0015149787;-0.0035425306;0.030763159;0.11310294;0.22549736;0.27478665;0.23789623;0.13046134;0.031920146;0.066720046;0.14217833;0.17772293;0.14217833;0.063948445;0.059193257;0.19386509;0.2806193;0.270441;0.16686949;0.101622514;0.20979536;0.38600463;0.44268513;0.35208422;0.2138249;0.11923974;0.09713411;0.08142651;0.040713254;-0.0040713255;0;-0.004189808;0.041898075;0.08379615;0.10065796;0.12466846;0.12364267;0.09799093;0.08174459;0.03904126;0.012905257;0.045441937;0.11259761;0.18783759;0.21584387;0.17629476;0.10449418;0.026760481;-0.0031118074;0;-0.0038751815;0.035979286;0.10522893;0.15233015;0.14681688;0.09420243;0.023850122;-0.0027725303;0;0;-0.005741206;0.049913503;0.18578605;0.32724556;0.43565574;0.5480355;0.6474903;0.71379405;0.6525413;0.44014534;0.18906222;0.040503338;-0.014068341;0.07838893;0.29187906;0.5220748;0.6163265;0.58730465;0.49886692;0.49293712;0.53990054;0.5200074;0.37605688;0.21047981;0.08261018;0.017275864;-0.0021878826;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;-0.0014729929;0.012000868;0.05447625;0.1130006;0.15464678;0.14911868;0.09999209;0.042965215;0.009201836;-0.0011476052;-0.0013382894;0.008668265;0.06935925;0.17327785;0.23568763;0.22149564;0.13686416;0.040813453;-0.004552808;0;0;0;-0.010210123;0.09480676;0.27714702;0.40114224;0.38100296;0.29962417;0.2137128;0.21124774;0.2106169;0.13512774;0.033243857;0.005566266;0.01908434;0.023855425;0.01908434;0.00954217;-0.00095421704;0;0;-0.0055609653;0.051633745;0.14844966;0.24382898;0.26119038;0.19834462;0.08477158;0.0165175;0.041981835;0.12554845;0.23052819;0.29331303;0.4110343;0.4335209;0.39689755;0.25982267;0.11268774;-0.011593737;-0.00090650615;0.008413013;0.018241448;0.09141399;0.24193375;0.38213372;0.54912;0.7143825;0.7179608;0.58145213;0.3467147;0.17444834;0.25381777;0.47679043;0.54684585;0.43999344;0.20686659;0.10400806;0.25416636;0.538825;0.7371263;0.71053547;0.4762596;0.20453963;0.035444725;0.07834693;0.1676241;0.20953013;0.1676241;0.08381205;-0.008381206;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.003988627;0.03710473;0.10758796;0.15534653;0.14931111;0.09551712;0.023826797;-0.016418895;0.13637352;0.27274704;0.3409338;0.27274704;0.1362781;-0.01275205;0.0025975907;0.003763856;0.003631326;-0.005128652;0.065452665;0.24146608;0.43376324;0.49739757;0.39656267;0.2298844;0.11335304;0.08344509;0.07093013;0.035465065;-0.0035465066;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0033821694;0.031404343;0.09181689;0.13290122;0.12807712;0.08216869;0.020791326;-0.0024173497;0;0;-0.00007156628;0.00062024116;0.0023338557;0.0042144586;0.0048506036;0.0039162654;0.001916386;0.00042144585;-0.000051686755;0;0;0;0;0;0;-0.0024605165;0.016980518;0.11640767;0.29643437;0.49627694;0.6137706;0.5842353;0.42244327;0.23637772;0.0927885;0.019441027;-0.002460516;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0020467953;0.019033449;0.055280972;0.07986001;0.076798566;0.049158078;0.012298267;-0.004551615;0.030876871;0.06528435;0.08381206;0.0696976;0.033164345;0.035958078;0.1053058;0.15283376;0.14726749;0.09061006;0.05742319;0.12205483;0.22418535;0.25707403;0.20497178;0.11878332;0.05852451;0.04302445;0.03657832;0.01828916;-0.0018289158;0;0;0;0;0;0;0;0;0;-0.009382604;0.08712001;0.25471234;0.36868557;0.35530272;0.22794652;0.05767764;-0.006706025;0;0;0;-0.0017440967;0.016189883;0.047392778;0.06862411;0.06615904;0.042462654;0.010766748;-0.0012510845;0;0;-0.0031330124;0.027242895;0.1013458;0.17807278;0.2400651;0.31064692;0.3777586;0.42313161;0.38856512;0.26193255;0.112502195;0.024103528;-0.008373255;0.046661213;0.17372712;0.31076345;0.36655113;0.34785926;0.29284126;0.28673428;0.31318596;0.30170977;0.21810219;0.1219512;0.04781762;0.009873492;-0.00040667772;0.0047949404;0.011214702;0.017046025;0.019071087;0.0155510865;0.009168436;0.0037346995;0.00083759066;-0.000103373524;0;0;0;0;0;0;0;0;0;0
tongue_turn_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;0;0;0;0;0;-0.005216386;0.045341216;0.16889639;0.30344102;0.3450067;0.3065136;0.23321462;0.22280173;0.2312863;0.20314883;0.106176786;0.07975188;0.12355122;0.28570846;0.3672145;0.34347835;0.20814653;0.085079044;-0.008866267;0;-0.012335906;0.11454316;0.33487716;0.48471576;0.46711573;0.29967713;0.0723164;0.020287713;0.12198074;0.28069884;0.41683382;0.43265793;0.31635475;0.15545785;0.03395422;-0.016510604;0.11454316;0.33487716;0.48471576;0.46711573;0.29763088;0.09482267;0.04674073;0.07155302;0.16245545;0.26150846;0.3216215;0.44911283;0.5478531;0.6062994;0.644485;0.63066316;0.53092104;0.50138533;0.43402562;0.37068474;0.27033126;0.17743665;0.0638546;0.15370314;0.42459476;0.63379884;0.62712735;0.41363716;0.1187539;-0.013343136;0;0;0;-0.0080857165;0.06588232;0.29900005;0.6199761;0.84045523;0.89149153;0.7457903;0.51378226;0.31066856;0.15513086;0.03395422;-0.0041746995;0;0;0;0;0;0;0;-0.0033212057;0.024767235;0.14200605;0.33456177;0.5121256;0.5745049;0.46951982;0.2762432;0.111789174;0.024162902;-0.0030190374;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;-0.001710911;0.013942701;0.06324423;0.13114886;0.1794707;0.17305043;0.1122401;0.082915105;0.13375452;0.2196477;0.24883154;0.23480417;0.32132503;0.5663298;0.73230994;0.6869667;0.42142558;0.1258167;-0.014034545;0;0;0;-0.009462653;0.087862186;0.2568964;0.37185305;0.35131618;0.29533017;0.24944822;0.27009112;0.26680964;0.17117593;0.038386025;0.044265065;0.09860242;0.123253025;0.09860242;0.04930121;-0.004930121;0;-0.0135665815;0.1286205;0.33674845;0.5279034;0.5734738;0.45304897;0.22082622;0.093889646;0.020250607;-0.0025286754;-0.014005785;0.13005447;0.38014945;0.5502121;0.53020006;0.33594427;0.122371696;0.12536503;0.24307886;0.27402595;0.26779833;0.22679776;0.29185656;0.4860895;0.6730146;0.669855;0.51233894;0.25064895;0.0547482;-0.0143331345;0.066087484;0.24602897;0.43337357;0.576864;0.7254117;0.8566802;0.9441262;0.8630098;0.5820724;0.2500049;0.0535634;-0.018607235;0.103691585;0.38184586;0.7355423;0.87947;0.7450845;0.39520487;0.11005302;-0.012563857;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;0;-0.0066127237;0.05388145;0.24452384;0.5061072;0.6911521;0.7880496;0.77682805;0.74601316;0.7743767;0.7759375;0.62832016;0.5296524;0.48214996;0.42960438;0.36152893;0.23511907;0.048389405;0.08613612;0.31690606;0.4696073;0.5531383;0.5923435;0.58408684;0.5457167;0.4478061;0.217641;0.047535907;-0.015028919;0.079842515;0.29726642;0.5339163;0.6122893;0.48385882;0.32668415;0.22684762;0.20341921;0.24714223;0.35752124;0.47665048;0.55662656;0.4370298;0.3254039;0.26306176;0.25265282;0.32462466;0.32596055;0.26197073;0.20780726;0.20558076;0.27111426;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;-0.00918434;0.079842515;0.29726642;0.52352595;0.7078806;0.77757955;0.7247835;0.5866511;0.41215414;0.19147953;0.051061206;-0.00593735;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.44179448;0.2666241;0.2698303;0.4550422;0.63054657;0.6078362;0.40745068;0.17500341;0.037494376;-0.013025063;0.07258411;0.27024218;0.48235673;0.5774603;0.5909386;0.5822473;0.6580758;0.7494182;0.71492064;0.5503182;0.4655095;0.52565694;0.6539567;0.70389414;0.5777784;0.3399133;0.126614;0.13878557;0.2144868;0.27274704;0.21819763;0.109098814;-0.010909881;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;0;-0.0066127237;0.05388145;0.24452384;0.5061072;0.6911521;0.7880496;0.77682805;0.74601316;0.7743767;0.7759375;0.6284058;0.5288565;0.47982323;0.42623684;0.35828385;0.23303731;0.04786284;0.08619734;0.31690606;0.4696073;0.5531383;0.5923435;0.58408684;0.5457167;0.4478061;0.217641;0.047535907;-0.0148574775;0.07835466;0.2916885;0.5239359;0.6008701;0.47478303;0.32148415;0.22435224;0.2015873;0.24558362;0.35674196;0.4767284;0.55662656;0.4370298;0.3254039;0.26306176;0.25265282;0.32462466;0.32596055;0.26197073;0.20780726;0.20558076;0.27111426;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;-0.00918434;0.079842515;0.29726642;0.52352595;0.7079585;0.7768522;0.7227054;0.58366376;0.4092968;0.18966122;0.050619617;-0.0058853975;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.44179448;0.2666241;0.2698303;0.4550422;0.63054657;0.6078362;0.40745068;0.17500341;0.037494376;-0.013025063;0.07258411;0.27024218;0.4824171;0.57703245;0.58817613;0.57527673;0.6464789;0.7351733;0.7014074;0.54054695;0.46002746;0.5234734;0.65346843;0.7039545;0.5777784;0.3399133;0.126614;0.13878557;0.2144868;0.27274704;0.21819763;0.109098814;-0.010909881;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0048983144;0.04555432;0.13225448;0.19103426;0.18368678;0.11755954;0.019125689;0.09188049;0.27861017;0.394908;0.46118367;0.51953673;0.54844046;0.54929394;0.4478061;0.217641;0.037145544;0.08887471;0.28764978;0.5570255;0.74172354;0.7161929;0.47783238;0.28304464;0.13956855;0.102669775;0.08727905;0.043639526;-0.0043639527;0;-0.010776292;0.09737255;0.31200776;0.5514314;0.6237186;0.5011124;0.23117073;0.15733978;0.2968675;0.5417832;0.6160001;0.49725312;0.24194703;0.06382651;-0.0074216877;0;0;0;-0.010264195;0.09530932;0.2756415;0.43294418;0.44797304;0.3235114;0.12243558;0.022354122;-0.002968675;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;0;-0.0030216873;0.020833738;0.14313255;0.36460632;0.61053985;0.75526273;0.71900254;0.51988924;0.29087716;0.11412434;0.023855414;-0.0030216866;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0048983144;0.04555432;0.13225448;0.19103426;0.18368678;0.11755954;0.018999519;0.093053125;0.28202412;0.39984342;0.46593353;0.52257955;0.5492049;0.5492049;0.4478061;0.217641;0.037145544;0.08887471;0.28764978;0.5570255;0.74172354;0.7161929;0.47783238;0.28304464;0.13956855;0.102669775;0.08727905;0.043639526;-0.0043639527;0;-0.010776292;0.09737255;0.31200776;0.5514314;0.6237186;0.5011124;0.23117073;0.15733978;0.2968675;0.5417832;0.6160001;0.49725312;0.24194703;0.06382651;-0.0074216877;0;0;0;-0.010390364;0.09648195;0.27905548;0.43787953;0.45272294;0.32655427;0.123200014;0.02226506;-0.002968675;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;0;-0.0030216873;0.020833738;0.14313255;0.36460632;0.61053985;0.75526273;0.71900254;0.51988924;0.29087716;0.11412434;0.023855414;-0.0030216866;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0019317728;0.012515192;0.100090936;0.25004363;0.3400961;0.31961498;0.19749083;0.058896102;-0.0065698638;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;-0.0013748677;0.013748677;0.027497355;0.03437169;0.027497355;0.013748677;-0.0013748677;0;0;0;0;0;0;0;0;0;-0.0114294;0.106130145;0.30366948;0.5098959;0.61069363;0.53523356;0.31852028;0.15114267;0.040310893;-0.004686795;0;-0.0013136388;0.012197545;0.027311813;0.124201946;0.31998605;0.51729167;0.5647014;0.44686726;0.217641;0.047535907;-0.014193976;0.07258411;0.27024218;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;0;0;0;0;-0.010909881;0.109098814;0.21819763;0.27274704;0.21819763;0.109098814;-0.010909881;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
