;meta[fps=30]
;meta[frames=106]
;meta[profile=grlt]
tongue_roll;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0024067473;0.022339279;0.06541688;0.094732545;0.09133977;0.058631327;0.014875181;-0.0017281929;0;-0.0032188916;0.026225058;0.11905447;0.24684003;0.33799955;0.32608777;0.21682833;0.112020314;0.08659201;0.11651784;0.13654049;0.10986218;0.05340912;0.011668485;-0.013028243;0.11593737;0.23187473;0.28731474;0.25475475;0.18885015;0.11704002;0.14530604;0.116626516;0.05610266;0.010469614;0.031096343;0.18863174;0.4446474;0.6809415;0.76303697;0.6339869;0.38639373;0.17242596;0.03952792;0.12147342;0.23092051;0.2898434;0.23187473;0.11593737;-0.014122413;0.025286755;0.05057351;0.056807727;0.10628387;0.23278917;0.37025207;0.42756873;0.3430808;0.1768005;0.055630855;0.019362653;0.01908434;0.00954217;-0.00095421704;0;0;0;-0.00095421704;0.00954217;0.017037546;0.0416468;0.08535153;0.12858869;0.13558628;0.10986218;0.05340912;0.011668485;-0.0014345064;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;-0.010440725;0.09076989;0.3378763;0.60688204;0.69598204;0.5599464;0.27216655;0.059479523;-0.007311688;0;0;0;0;-0.0074611823;0.06485893;0.241535;0.43376324;0.49739757;0.40010917;0.19441934;0.0424229;-0.0052175797;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00004081929;0.00030322903;0.0017610607;0.004093591;0.0062599285;0.0034802423;0.041226413;0.07433853;0.09007385;0.071233355;0.035427157;-0.0035465066;0;0;0;0;0;0;0;0;0;0;0;-0.0035465066;0.035465065;0.07093013;0.08866266;0.06719954;0.06789891;0.11717508;0.21681602;0.2486332;0.20002179;0.09366316;0.056702755;0.06831915;0.08866266;0.07093013;0.035465065;-0.0035465066;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;-0.0023855425;0.020738317;0.077212065;0.13867953;0.15903616;0.1279446;0.06218315;0.01358169;-0.0016698799;0;0;0;0;-0.0038574222;0.033535957;0.12483266;0.22418535;0.2567798;0.20974286;0.106378496;0.029301617;0.003185892;0.0029421693;-0.0002942169;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0016881691;0.012601497;0.07206937;0.169712;0.25970975;0.28950414;0.25638512;0.17671092;0.10245588;0.048859093;0.01675552;-0.0018289158;0;0;0;0;0;0;0;0;0;0;0;-0.0018289158;0.01828916;0.03657832;0.045722894;0.034649607;0.035057135;0.060593974;0.112027064;0.12840581;0.10323634;0.04828696;0.029196652;0.035235655;0.045722894;0.03657832;0.01828916;-0.0018289158;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;0;0;-0.0074216877;0.068915665;0.1961817;0.3442073;0.38624582;0.31184343;0.1508723;0.047339767;-0.0052640974;0;0;0;0;-0.0074216877;0.06535061;0.23709641;0.35572997;0.42824993;0.51545316;0.6284335;0.7397965;0.721738;0.48383895;0.20784439;0.044536505;-0.012975232;0.068915665;0.19998267;0.3061976;0.31022653;0.20347618;0.20828438;0.2709287;0.38475624;0.37214464;0.26503378;0.09193881;0.05264097;-0.0052640974;0;0;0;0;0;-0.008866267;0.08515592;0.20460004;0.36971936;0.42084947;0.34027377;0.315488;0.34128368;0.3257856;0.2668627;0.13343135;-0.013343136;0;0;0;0;0;-0.0052640974;0.047376875;0.15441617;0.27195182;0.30701932;0.24559161;0.11464281;0.054741047;0.089395024;0.16680507;0.19125292;0.15381579;0.0672951;0.08519381;0.19944274;0.2915663;0.2809639;0.17165303;0.115566276;0.3122622;0.6584097;0.89504284;0.91815156;0.76498944;0.61389494;0.56287867;0.5468147;0.46601996;0.32114574;0.1753181;0.068722904;0.013186087;-0.0017209701;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;0;0;0;0;0;0;-0.013078075;0.121434726;0.3550217;0.5138723;0.49280533;0.3400405;0.14579904;0.085386515;0.09133977;0.058631327;0.014875181;-0.0017281929;0;-0.0040713255;0.033159036;0.15068358;0.31255376;0.4276323;0.41222176;0.27391437;0.13927992;0.10232785;0.13512507;0.15862665;0.12766232;0.062086128;-0.0008178429;0.14252342;0.28838822;0.36048526;0.28585953;0.16707411;0.058493376;0.12863375;0.14530604;0.116626516;0.05610266;0.010790337;0.02871133;0.17486107;0.41210863;0.6311128;0.70318246;0.6281158;0.43912274;0.26102686;0.12830721;0.045586657;-0.004930121;0;0;-0.013731977;0.12750643;0.37277278;0.53956586;0.5103589;0.4171598;0.39558336;0.54911935;0.6409953;0.51076454;0.29995015;0.15335062;0.11652182;0.09650752;0.0675212;0.06278907;0.12164875;0.13951448;0.112267606;0.04965546;0.061267097;0.09475374;0.14393966;0.17556718;0.18759112;0.15369654;0.12766232;0.060826566;0.022016171;0.05982066;0.16474955;0.29027757;0.38360798;0.40181044;0.3393132;0.23380703;0.1276623;0.05008526;0.00967417;-0.0012595665;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4368962;0.31634945;0.3622155;0.5489266;0.6263904;0.4920579;0.33790946;0.34585065;0.3915868;0.47319195;0.5496038;0.5977428;0.6048675;0.48219633;0.33588704;0.33431366;0.40176377;0.38243955;0.3614362;0.28202412;0.256141;0.29804018;0.40636525;0.5230064;0.6122893;0.49258673;0.2394051;0.04083413;0.1081247;0.2291075;0.2754745;0.32729644;0.4314598;0.5759712;0.7729687;0.73548925;0.49153838;0.2414275;0.06382651;-0.0074216877;0;0;0;-0.008727905;0.08727905;0.1662087;0.29078174;0.4448003;0.5726574;0.54789865;0.4478061;0.217641;0.036626022;0.09234434;0.31894702;0.5635287;0.76118696;0.8126748;0.6439056;0.5350851;0.5340275;0.6388515;0.79057676;0.7746016;0.53458416;0.26356268;0.1562117;0.28853852;0.52278376;0.71435237;0.80318433;0.7409924;0.6872891;0.572407;0.47304356;0.50931895;0.6105081;0.6525445;0.71488106;0.700292;0.6736517;0.6811579;0.70006377;0.7569844;0.8519922;0.88038844;0.7451561;0.5135576;0.28036729;0.10990593;0.021123983;-0.002755302;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4368962;0.31634945;0.3622155;0.5489266;0.6263904;0.4920579;0.33790946;0.34585065;0.39175823;0.4717041;0.5440259;0.5877625;0.5934484;0.47304267;0.33146632;0.33337685;0.40188012;0.38243955;0.3614362;0.28202412;0.256141;0.29804018;0.40636525;0.5230064;0.6122893;0.49258673;0.2394051;0.04083413;0.1081247;0.2291075;0.2754745;0.32729644;0.4314598;0.5759712;0.7729687;0.73548925;0.49153838;0.2414275;0.06382651;-0.0074216877;0;0;0;-0.008649978;0.08649977;0.16465013;0.2888335;0.44324175;0.57187814;0.5479766;0.4478061;0.217641;0.036626022;0.09234434;0.31894702;0.5635287;0.76118696;0.8126748;0.6439056;0.5350851;0.5340275;0.6389294;0.7897975;0.77304304;0.5326359;0.2620929;0.1546548;0.28580302;0.517717;0.70853555;0.79848504;0.73877126;0.68597716;0.57091266;0.4710953;0.50776035;0.60972875;0.65262246;0.71488106;0.700292;0.6736517;0.6811579;0.70006377;0.7569844;0.8519922;0.88038844;0.7451561;0.5135576;0.28036729;0.10990593;0.021123983;-0.002755302;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;0;0;-0.010909881;0.098322526;0.31557018;0.58475477;0.769629;0.7328174;0.4902025;0.2415611;0.06382651;-0.016606027;0.079842515;0.29726642;0.5339163;0.6122893;0.49258673;0.23339354;0.101272635;0.21586533;0.46088684;0.63054657;0.6078362;0.40745068;0.17500341;0.037494376;-0.0046756645;-0.010390364;0.09648195;0.28202412;0.39673743;0.50790316;0.4814449;0.3394346;0.3294487;0.3300796;0.25795186;0.2155258;0.1077629;-0.01077629;0;0;0;0;0;0;-0.0043639527;0.043639526;0.08727905;0.109098814;0.08727905;0.043639526;-0.0043639527;0;0;-0.0109098805;0.101306036;0.2961253;0.42860246;0.4130169;0.2649542;0.06701783;-0.018569062;0.096986614;0.31892478;0.52857256;0.57221216;0.43238753;0.1796735;0.072784506;0.14426926;0.26695815;0.30614465;0.24629337;0.11533859;0.069784276;0.084064536;0.109098814;0.08727905;0.043639526;-0.0043639527;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;0;0;0;-0.010909881;0.09818893;0.3169061;0.58742654;0.7729687;0.73548925;0.49153838;0.2414275;0.06382651;-0.016606027;0.079842515;0.29726642;0.5339163;0.6122893;0.49258673;0.23339354;0.101272635;0.21586533;0.46088684;0.63054657;0.6078362;0.40745068;0.17500341;0.037494376;-0.0046756645;-0.010390364;0.09648195;0.28202412;0.39673743;0.50790316;0.4814449;0.33930102;0.33078462;0.33275136;0.26129165;0.21819763;0.109098814;-0.010909881;0;0;0;0;0;0;-0.0043639527;0.043639526;0.08727905;0.109098814;0.08727905;0.043639526;-0.0043639527;0;0;-0.0109098805;0.101306036;0.2961253;0.42860246;0.4130169;0.2649542;0.06701783;-0.018702654;0.09818893;0.3229325;0.53458416;0.57822365;0.43639526;0.18087581;0.07265092;0.14426926;0.26695815;0.30614465;0.24629337;0.11533859;0.069784276;0.084064536;0.109098814;0.08727905;0.043639526;-0.0043639527;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;-0.010264195;0.09530932;0.27861017;0.4032574;0.38859954;0.2492945;0.06306208;-0.007332627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.011315105;0.11315105;0.2263021;0.2828776;0.2263021;0.11315105;-0.011315105;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010777404;0.100074776;0.29254067;0.42342025;0.4080295;0.26175922;0.06621517;-0.007699257;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.011455375;0.11455375;0.2291075;0.28638434;0.2291075;0.11455375;-0.011455375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0109098805;0.101306036;0.2961253;0.42860246;0.4130169;0.2649542;0.06701783;-0.0077927713;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.004490122;0.03347182;0.19209558;0.45268586;0.6931115;0.7762325;0.649305;0.401402;0.18564796;0.06015279;0.009666747;-0.0013748677;0;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.44643122;0.23138966;0.075033255;0.028527113;0.027497355;0.013748677;-0.0013748677;0;0;0;-0.0013748677;0.013748677;0.027497355;0.03437169;0.027497355;0.013748677;-0.0013748677;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
