;meta[fps=30]
;meta[frames=157]
;meta[profile=dand]
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0030640971;0.028451575;0.08317592;0.120390385;0.11601689;0.07442893;0.01882988;-0.0021893978;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
thyroid_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;-0.0047742655;0.03890024;0.17654923;0.3660917;0.5009003;0.48269862;0.32571882;0.14264749;0.038656924;0.008053591;0.011728918;0.0075939773;0.0038963861;-0.00038963865;0;0;-0.00006361446;0.00054072303;0.0022265064;0.0034987957;0.0036578318;0.0025445786;0.00089060253;-0.00009542171;0;0;0;0;0;0;0;0;0;0;0;-0.000050891573;0.000413494;0.0018893495;0.0039663617;0.0054708445;0.0053118085;0.003591037;0.0015585546;0.00033079533;-0.000041349413;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0001855422;0.0017175906;0.0050891573;0.0073951813;0.0071566277;0.004612049;0.0011927711;-0.00013783133;0;-0.0003657832;0.0033927716;0.009966267;0.014445785;0.01394217;0.008959036;0.0022848195;-0.00026506028;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00030216874;0.0026320484;0.009725061;0.01749398;0.020078316;0.01618193;0.007888194;0.0017573496;-0.00021469884;0;0;-0.00038963865;0.0038963861;0.0077927723;0.009740966;0.0077927723;0.0038963861;-0.00038963865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;0;-0.00074746995;0.0060910853;0.027627764;0.05735162;0.078547955;0.06956243;0.113217846;0.13986439;0.22521429;0.28377143;0.28089765;0.19136824;0.11776629;0.018567475;-0.0025286754;0;-0.0036896393;0.031632293;0.12643375;0.19752292;0.2053952;0.13725616;0.09174798;0.15398678;0.28097185;0.37449837;0.39993623;0.32523692;0.21789546;0.113225795;0.072806746;0.18695444;0.39504585;0.5404685;0.52100253;0.34639987;0.1731745;0.13726729;0.21397997;0.29827234;0.2875692;0.19086249;0.09971569;0.0804906;0.11042358;0.12913737;0.1038705;0.050462175;0.011029158;-0.0013557833;0;-0.0012881929;0.010496387;0.047634516;0.09876146;0.13511713;0.13025063;0.08731086;0.037500735;0.00803451;-0.0010019281;0;0;0;0;-0.005937351;0.05513254;0.16115665;0.23325305;0.22477111;0.1441928;0.03647229;-0.0042409645;0;-0.006398556;0.059410617;0.17082605;0.27503186;0.3495223;0.37775648;0.3434916;0.28862414;0.19655281;0.0843846;0.018085599;-0.0022551334;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0051448196;0.044728916;0.16648304;0.29906753;0.34300125;0.27598736;0.13417086;0.029342173;-0.003606145;0;0;-0.0067192786;0.067192785;0.13438557;0.16798195;0.13438557;0.067192785;-0.013144339;0.06425061;0.12850122;0.16062653;0.12850122;0.06425061;-0.006425061;0;0;0;0;0;0;-0.0010522895;0.007835184;0.045100015;0.106366046;0.16298293;0.18290484;0.14952844;0.08794965;0.035557836;0.0076443404;-0.0009568677;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;-0.0027028199;0.023494411;0.087500505;0.15069152;0.23317087;0.38510883;0.5682831;0.69319254;0.6873452;0.5014219;0.3114604;0.1872778;0.12940612;0.074633814;0.06729509;0.14694785;0.3235432;0.41125962;0.35949332;0.2457586;0.1654363;0.15170832;0.19648917;0.1811422;0.1267359;0.07851615;0.036217302;0.0408882;0.08991905;0.11239882;0.08746194;0.06631808;0.07504995;0.14289398;0.16388676;0.13186085;0.05583071;0.09078421;0.22272618;0.3248632;0.31305474;0.20083085;0.05080251;-0.0059071328;0;0;-0.0038751815;0.035979286;0.10522893;0.15233015;0.14681688;0.09420243;0.023850122;-0.0027725303;0;0;0;0;0;-0.0030177112;0.026233016;0.09767604;0.1755163;0.2013398;0.16203797;0.07880639;0.017247472;-0.0021191572;0;-0.003525302;0.03274025;0.09563375;0.13838798;0.13093564;0.10497924;0.1099645;0.18079613;0.25091612;0.23790698;0.20318843;0.15152806;0.11713809;0.07987972;0.040872294;-0.0040872297;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0040713255;0.040713254;0.08142651;0.101783134;0.08142651;0.040713254;-0.0040713255;-0.0018310365;0.016992487;0.04828073;0.08344628;0.13462411;0.1980822;0.24637406;0.2624171;0.21559207;0.1268128;0.051273264;0.011037113;-0.001963514;0.003880164;0.027608993;0.08480906;0.16230914;0.24010484;0.30043983;0.33832306;0.34430775;0.30637902;0.22138631;0.12052478;0.04219899;0.0057660174;-0.00086945103;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;-0.0020467953;0.017791374;0.066267185;0.119046524;0.13654049;0.10986218;0.04863326;0.05601493;0.12820381;0.1866846;0.19036232;0.13508531;0.053200778;0.01567222;0.00954217;-0.00095421704;0;0;-0.00097012066;0.00901735;0.02624097;0.03697591;0.04604097;0.042462654;0.023688437;0.07086652;0.20490617;0.3499591;0.40244102;0.32377774;0.1555135;0.05054964;0.056016516;0.108224116;0.12412773;0.099874705;0.04855374;0.010607712;-0.0013040965;0;0;0;0;0;0;0;-0.00090650615;0.0044530137;0.055694465;0.19335298;0.3720842;0.48633292;0.52323544;0.57287884;0.67321056;0.76592463;0.70694447;0.4762596;0.20453963;0.043825928;-0.0054651205;0;0;0;-0.0070290808;0.057275288;0.25991154;0.538825;0.7371263;0.71053547;0.4762596;0.20453963;0.043825928;-0.0054651205;0;0;0;0;-0.0025286754;0.025286755;0.05057351;0.06321688;0.05057351;0.025286755;-0.0025286754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0063900733;0.05206844;0.23628321;0.48984095;0.6701149;0.64594126;0.43200904;0.19548728;0.058926094;0.018887134;0.01908434;0.00954217;-0.00095421704;-0.00479335;0.044510514;0.12974435;0.1909123;0.19660316;0.15222678;0.08443388;0.050447863;0.12939449;0.18745857;0.20918557;0.16031905;0.078118615;-0.00493521;0.020935042;0.064285114;0.12328882;0.17630959;0.20160061;0.1884784;0.14953853;0.102981806;0.05978567;0.027558267;0.009924336;0.0013575332;-0.0002046796;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0035465066;0.035465065;0.07093013;0.08866266;0.07093013;0.024344724;0.09970879;0.30188775;0.4369704;0.4174832;0.30389693;0.16616787;0.12972951;0.17120244;0.15776387;0.11032339;0.068401456;0.035465065;-0.0035465066;0;0;0;0;0;0;0;0;-0.009289303;0.08626281;0.25208822;0.3648369;0.3515415;0.22549736;0.057012867;-0.006630217;0;0;-0.0033821694;0.031404343;0.09181689;0.13290122;0.12807712;0.08216869;0.020791326;-0.0024173497;0;0;0;0;0;-0.0033914465;0.02948531;0.10974689;0.19710545;0.22603017;0.18183798;0.088372424;0.019306991;-0.002373615;0;0;0;0;0;-0.002683576;0.02186747;0.09920835;0.20583065;0.28165305;0.27155903;0.18205284;0.07819808;0.016706752;-0.0020852827;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0035465066;0.035465065;0.07093013;0.08866266;0.07093013;0.035465065;-0.0035465066;0;0;-0.0013226509;0.00984434;0.056728207;0.13375738;0.2049075;0.2299133;0.18793039;0.11051423;0.04469447;0.009616389;-0.0012033739;-0.0005364821;0.0040352773;0.021243522;0.0644245;0.12960707;0.20468539;0.26907492;0.29812658;0.27053276;0.19799101;0.108993314;0.03852174;0.0053356597;-0.00079889136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;0;-0.0038645784;0.03148916;0.14290352;0.29628438;0.40535134;0.3907519;0.26010367;0.13079137;0.060387626;0.045659278;0.042462654;0.023195425;0.026797598;0.06941929;0.09592267;0.090857364;0.07678266;0.06500603;0.07196386;0.09399037;0.0886229;0.06278748;0.03821639;0.01799494;-0.0018289158;0;0;0;0;0;0;0;0;-0.00479335;0.044510514;0.13009687;0.1882935;0.18144171;0.11639327;0.02943653;-0.003422988;-0.00022265063;0.0019322897;0.0056510856;0.027640486;0.059201214;0.076734945;0.06887857;0.04216844;0.010766748;-0.0012510845;0;0;0;0;0;-0.0017533738;0.015243616;0.056748085;0.10184279;0.116732545;0.09385122;0.045559883;0.009915904;-0.0012206024;0;0;0;0;0;-0.0013890219;0.011318603;0.05136582;0.10639138;0.14542745;0.14007427;0.09379571;0.040218662;0.008610538;-0.0010741305;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0018289158;0.01828916;0.03657832;0.045722894;0.03657832;0.01828916;-0.0018289158;-0.009382604;0.08712001;0.25403115;0.37375352;0.38453883;0.29689667;0.16337308;0.11193495;0.097020015;0.057072785;0.02308675;0.004951327;-0.0006202412;-0.00027407234;0.002058458;0.0108695915;0.033086948;0.06675702;0.10554117;0.13868643;0.15357964;0.13930455;0.10195491;0.056202322;0.019937301;0.002769878;-0.000414024;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;0;0;0;0;-0.0038963861;0.036180727;0.10361206;0.17103542;0.21772051;0.28749764;0.39906153;0.46096635;0.4104326;0.25174633;0.0808699;-0.008866267;-0.0039759045;0.02576386;0.20595184;0.51097524;0.7348265;0.72774947;0.48477012;0.27160197;0.3205931;0.533618;0.6159869;0.49555668;0.24084836;0.0525694;-0.0064648204;0;0;0;0;0;-0.008587953;0.06997591;0.31756344;0.6584097;0.90078086;0.86833745;0.5752895;0.30896753;0.27314067;0.38526514;0.47603506;0.41144645;0.23638341;0.07819141;0.08499449;0.29661453;0.6199761;0.848248;0.8177386;0.54818785;0.23546897;0.04783746;0.01637977;0.08445615;0.151641;0.1738663;0.13174681;0.13380665;0.31379837;0.6181551;0.8462017;0.83673805;0.6037445;0.31588826;0.12794928;0.04136668;0.02943176;0.07502054;0.15855141;0.20945114;0.27793372;0.34151658;0.3516931;0.29383945;0.17863503;0.045590367;-0.005301206;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0073506515;0.059893016;0.27181825;0.5633697;0.7657909;0.82096064;0.7094651;0.5541297;0.40590167;0.2649145;0.11498315;0.029803379;-0.0035067475;0;-0.007792773;0.07661037;0.1656945;0.25100413;0.2881603;0.28042847;0.20543498;0.32571405;0.3892993;0.3941897;0.28949884;0.13875376;-0.014514171;0.0038778319;0.02075369;0.06332237;0.12781684;0.20217209;0.26591432;0.2946044;0.2672147;0.19543107;0.107494675;0.037932776;0.005189876;-0.0007813974;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;-0.002379181;0.02068663;0.07696476;0.12970194;0.22860256;0.44522578;0.7124693;0.9841444;1.1322333;0.9878771;0.72242576;0.4425022;0.21358238;0.075020805;0.17073593;0.3500916;0.5138723;0.4952121;0.31267568;0.1271229;0.12631184;0.19100246;0.23767954;0.21915185;0.14681423;0.1521181;0.26163438;0.3764386;0.43734947;0.35184762;0.16884075;0.056155674;0.06537579;0.1257181;0.14420606;0.116056636;0.056441937;0.012365062;-0.0015187954;0;0;0;0;0;0;0;-0.0046968684;0.040047426;0.15033159;0.37336177;0.6246315;0.7730642;0.695285;0.46924898;0.20156246;0.04318151;-0.0053849653;0;0;-0.0019044584;0.016563619;0.0615629;0.11058977;0.12683135;0.10206146;0.04962326;0.010878073;-0.0013359038;0;-0.013078075;0.121434726;0.3550217;0.5138723;0.49370062;0.3300345;0.13611446;0.10602326;0.15777819;0.14954647;0.12723465;0.09443091;0.07266013;0.049397912;0.025286755;-0.0025286754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.004930121;0.04930121;0.09860242;0.123253025;0.09860242;0.04930121;-0.004930121;0;0;-0.0018448196;0.01375133;0.07893495;0.1860034;0.2847993;0.3109581;0.346895;0.3251044;0.2764844;0.18486364;0.08353884;-0.0052446947;0.0241137;0.07355519;0.1491974;0.23885226;0.3243821;0.39073673;0.41398096;0.37118897;0.26784158;0.14576685;0.0510177;0.0069940956;-0.0010531379;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;-0.00918434;0.079842515;0.29726642;0.52790475;0.66127235;0.71488106;0.700292;0.6828361;0.60140723;0.39872277;0.26228246;0.21205248;0.21352197;0.16416773;0.17975327;0.30520952;0.5699856;0.6568194;0.52968585;0.32640582;0.2967562;0.44622156;0.6594912;0.6760787;0.49851474;0.25938797;0.06581553;0.100890435;0.33649936;0.5820459;0.6398608;0.58594227;0.51041174;0.5397422;0.6546077;0.7625783;0.71986663;0.70305645;0.71166563;0.67299867;0.6924732;0.7337823;0.7007558;0.59967244;0.40745068;0.17500341;0.029182086;0.0725099;0.22561932;0.3265543;0.31467956;0.2018699;0.051061206;-0.00593735;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.38673672;0.30621883;0.30835032;0.49955377;0.69360125;0.65770996;0.551283;0.45968452;0.5362852;0.67394114;0.7396454;0.59692633;0.40745068;0.17500341;0.037494376;-0.0046756645;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010909881;0.100370914;0.3054767;0.4473051;0.43639526;0.27764532;0.1253523;0.2135665;0.46088684;0.63054657;0.6045707;0.4317938;0.31470928;0.36672044;0.49940538;0.555736;0.56018895;0.46786317;0.35493478;0.21968196;0.093038276;0.0031839043;0.09343535;0.28787395;0.5527748;0.7897307;0.9093231;0.9102047;0.8228923;0.6755755;0.47317716;0.2581412;0.09032494;0.012343755;-0.00186136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;-0.00918434;0.079842515;0.29726642;0.52790475;0.66127235;0.71488106;0.700292;0.6828361;0.60140723;0.39872277;0.26228246;0.21205248;0.21352197;0.16416773;0.17975327;0.30520952;0.5699856;0.6568194;0.52968585;0.32640582;0.2967562;0.44622156;0.6594912;0.6760787;0.49851474;0.25938797;0.06581553;0.100890435;0.33649936;0.5820459;0.6398608;0.58594227;0.51041174;0.5397422;0.6546077;0.7625783;0.71986663;0.70305645;0.71166563;0.67299867;0.6924732;0.7337823;0.7007558;0.59967244;0.40745068;0.17500341;0.029182086;0.0725099;0.22561932;0.3265543;0.31467956;0.2018699;0.051061206;-0.00593735;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.38673672;0.30621883;0.30835032;0.49955377;0.69360125;0.65770996;0.551283;0.45968452;0.5362852;0.67394114;0.7396454;0.59692633;0.40745068;0.17500341;0.037494376;-0.0046756645;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010909881;0.100370914;0.3054767;0.4473051;0.43639526;0.27764532;0.1253523;0.2135665;0.46088684;0.63054657;0.6045707;0.4317938;0.31470928;0.36672044;0.49940538;0.555736;0.56018895;0.46786317;0.35493478;0.21968196;0.093038276;0.0031839043;0.09343535;0.28787395;0.5527748;0.7897307;0.9093231;0.9102047;0.8228923;0.6755755;0.47317716;0.2581412;0.09032494;0.012343755;-0.00186136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;0;0;0;0;0;-0.010909881;0.10473487;0.26183712;0.3600261;0.32729647;0.18598749;0.12520388;0.30957344;0.5699856;0.6568194;0.532135;0.30859378;0.19044052;0.1611397;0.21062751;0.19415136;0.12746748;0.15674606;0.31388173;0.48101443;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;0;0;-0.0114294;0.106130145;0.31022656;0.4490121;0.4326844;0.2775711;0.07020917;-0.008163856;0;0;-0.0041561457;0.03859278;0.11280966;0.16327715;0.15733978;0.10093495;0.025530603;-0.002968675;0;0;0;0;0;-0.0041746995;0.036292054;0.13512109;0.24268919;0.27831328;0.22390305;0.1088205;0.023767954;-0.0029222895;-0.010390364;0.09351327;0.30428925;0.5417832;0.6160001;0.49394676;0.26888773;0.18608843;0.24606606;0.34680063;0.33430994;0.2240979;0.09625188;0.020621907;-0.0025716156;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010909881;0.10473487;0.26183712;0.3600261;0.32729647;0.1903663;0.081712775;0.21793044;0.46088684;0.63054657;0.60620344;0.41962224;0.24485633;0.20210743;0.24736488;0.2718564;0.3402102;0.35416296;0.32775658;0.23007233;0.10761447;-0.01156299;0.004898315;0.025961068;0.07909145;0.1594238;0.2519366;0.331126;0.3667205;0.33259553;0.24334824;0.13395256;0.04735037;0.00653108;-0.0009796624;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;0;0;0;0;0;0;-0.010909881;0.10473487;0.26183712;0.3600261;0.32729647;0.18598749;0.12520388;0.30957344;0.5699856;0.6568194;0.532135;0.30859378;0.19044052;0.1611397;0.21062751;0.19415136;0.12746748;0.15674606;0.31388173;0.48101443;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;0;0;-0.0114294;0.106130145;0.31022656;0.4490121;0.4326844;0.2775711;0.07020917;-0.008163856;0;0;-0.0041561457;0.03859278;0.11280966;0.16327715;0.15733978;0.10093495;0.025530603;-0.002968675;0;0;0;0;0;-0.0041746995;0.036292054;0.13512109;0.24268919;0.27831328;0.22390305;0.1088205;0.023767954;-0.0029222895;-0.010390364;0.09351327;0.30428925;0.5417832;0.6160001;0.49394676;0.26888773;0.18608843;0.24606606;0.34680063;0.33430994;0.2240979;0.09625188;0.020621907;-0.0025716156;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010909881;0.10473487;0.26183712;0.3600261;0.32729647;0.1903663;0.081712775;0.21793044;0.46088684;0.63054657;0.60620344;0.41962224;0.24485633;0.20210743;0.24736488;0.2718564;0.3402102;0.35416296;0.32775658;0.23007233;0.10761447;-0.01156299;0.004898315;0.025961068;0.07909145;0.1594238;0.2519366;0.331126;0.3667205;0.33259553;0.24334824;0.13395256;0.04735037;0.00653108;-0.0009796624;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
