;meta[fps=30]
;meta[frames=157]
;meta[profile=yenn]
cheek_right_up;0;0;0;0;0;0;0;0;0;-0.00012333255;0.0010732557;0.0039794426;0.0071637835;0.008226543;0.006618688;0.0033273546;0.0013857617;0.0017101953;0.003173964;0.004191398;0.0043738927;0.003676121;0.0025155547;0.001368705;0.00053793984;0.00010615664;-0.000013716871;0;0;0;0;0;0;0;-0.00038963865;0.0036164827;0.010429114;0.016829526;0.019339496;0.016983632;0.010460126;0.0057459767;0.0031646611;0.0022261885;0.0023401217;0.0022583134;0.0019943137;0.0018941207;0.0021756152;0.0021469882;0.0012602821;0.001431087;0.0039380933;0.0071637835;0.0080746645;0.0077615622;0.009761562;0.016108138;0.02350988;0.026491448;0.021667885;0.012746749;0.0051583387;0.0011037114;-0.00013836152;0;0;-0.00005566266;0.0005152772;0.0015267472;0.0022185547;0.0019003233;0.0033936726;0.009474993;0.018884687;0.025608324;0.027730025;0.02689771;0.025404597;0.022410836;0.01660705;0.008180026;0.001798699;-0.0002206627;0;0;0;0;0;0;0;0;0;-0.00038963865;0.0036164827;0.010125197;0.019141594;0.03203879;0.045262326;0.05123262;0.047988925;0.035627004;0.020766148;0.010830127;0.008985981;0.013344247;0.018896835;0.020773662;0.016800184;0.008180026;0.001798699;-0.0002206627;0;-0.00015187956;0.0011291569;0.006526049;0.015389136;0.023597788;0.026491448;0.021667885;0.012746749;0.005102676;0.0016189887;0.0013883858;0.0021628921;0.0026622654;0.0029103619;0.0025763859;0.001881398;0.00321094;0.00864616;0.017164137;0.023564389;0.022738991;0.0152627025;0.006446452;0.0024816801;0.003803867;0.0071637835;0.008226543;0.006632405;0.0032355115;0.0007190025;-0.00014754581;0.00037214466;0.0030200968;0.009779293;0.018398257;0.024160776;0.022679355;0.0152627025;0.0065697846;0.0014084246;-0.00017557596;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;-0.00014694943;0.0012753112;0.004775856;0.008607039;0.0098928455;0.007958767;0.004026558;0.0016790641;0.0020473918;0.0037375488;0.004907657;0.0051396512;0.0043995366;0.00308391;0.0017348859;0.00070790976;0.00014551809;-0.000018487954;0;0;0;0;0;0;0;-0.00044530127;0.0041349404;0.011887318;0.019324547;0.022400975;0.019904332;0.012476069;0.0069525847;0.0037643865;0.002573905;0.0026604524;0.0025557112;0.0023060245;0.0022503617;0.0026161447;0.0025604824;0.001491123;0.001684034;0.0047281454;0.008607039;0.009717906;0.00928135;0.011378402;0.018492568;0.026899379;0.030296395;0.024761932;0.014567715;0.005893881;0.0012722897;-0.00015903621;0;0;-0.000068385554;0.00063614466;0.0018448195;0.0026638557;0.0022770797;0.0039472776;0.010888317;0.021679811;0.029367937;0.03176589;0.030790197;0.029052095;0.02562302;0.018971266;0.009327471;0.0020372532;-0.00025048197;0;0;0;0;0;0;0;0;0;-0.00044530127;0.0041349404;0.011151617;0.0251134;0.051440563;0.08249428;0.100629486;0.095443815;0.06809293;0.035787914;0.015357648;0.010361843;0.015475969;0.02165739;0.023750462;0.019191692;0.009327471;0.0020372532;-0.00025048197;0;-0.0001749398;0.0013040967;0.007484243;0.017637113;0.027004343;0.030296395;0.024761932;0.014567715;0.005825495;0.0019084343;0.0016857834;0.00259547;0.003196627;0.0034828917;0.0030725787;0.0022551327;0.0037373495;0.009935625;0.01970458;0.027023423;0.026050122;0.017462172;0.007353197;0.002882213;0.004575471;0.008607039;0.0098928455;0.007977255;0.0038941598;0.0008554555;-0.00017414462;0.00043416876;0.0034828917;0.011256421;0.021135906;0.027715232;0.025980944;0.017462172;0.007500146;0.0016069018;-0.00020038562;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00030439525;0.0028235281;0.008292146;0.012018363;0.011598508;0.007452435;0.0018998459;-0.00022042412;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0004079278;0.004079278;0.008158556;0.0101981945;0.008158556;0.004079278;-0.0004079278;-0.00016706751;0.0012420724;0.007178655;0.01692805;0.025957566;0.029140595;0.023834674;0.014021425;0.005674172;0.0012140826;-0.00015219767;0;0;0;0;0;0;0;0;0;-0.00023545304;0.0019186917;0.008702744;0.018065758;0.024742607;0.02387594;0.016025834;0.0068982732;0.001478846;-0.00018435477;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0003376338;0.0031366707;0.009149351;0.013234195;0.012744363;0.008169688;0.0020590413;-0.00023966753;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00043893987;0.0043893987;0.008778797;0.010973496;0.008778797;0.0043893987;-0.00043893987;-0.000180188;0.0013435377;0.007704349;0.018172745;0.027826797;0.031218003;0.02550972;0.015001963;0.006059915;0.0013085499;-0.00016356874;0;0;0;0;0;0;0;0;0;-0.00025448963;0.0020739902;0.0094081005;0.0194905;0.02665128;0.025679411;0.017204104;0.0073842085;0.0015830463;-0.0001973798;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000015267473;0.00012404821;0.00056680496;0.0011899087;0.0016412532;0.0015935424;0.0010773112;0.00046756637;0.00009923859;-0.000012404824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0013597592;0.013597593;0.027195185;0.033993978;0.027195185;0.013597593;-0.0013597592;-0.00055689167;0.004140242;0.023928849;0.05642683;0.08652522;0.09713531;0.0794489;0.04673808;0.01891391;0.0040469416;-0.0005073255;0;0;0;0;0;0;0;0;0;-0.00078484346;0.006395639;0.029009148;0.060219202;0.08247536;0.07958646;0.053419456;0.022994246;0.004929486;-0.0006145159;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0030640971;0.028451575;0.08317592;0.120390385;0.11601689;0.07442893;0.01882988;-0.0021893978;0;0;0;-0.0032125304;0.032125305;0.06425061;0.080313265;0.06425061;0.032125305;-0.0032125304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
thyroid_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00007156628;0.00062024116;0.0023338557;0.0042144586;0.0048506036;0.0039162654;0.001916386;0.00042144585;-0.000051686755;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0015553737;0.012675182;0.05749475;0.11922623;0.15536773;0.22962701;0.31690398;0.35135332;0.30462632;0.18798816;0.04787518;-0.0055662654;0;0;0;-0.006393254;0.054787964;0.2167822;0.3666539;0.41921136;0.34857547;0.22112468;0.15019058;0.15727882;0.13961388;0.0944834;0.0320882;0.08789611;0.23047204;0.3351687;0.32300246;0.20722412;0.05243422;-0.006096386;0;0;0;0;-0.0019402413;0.016873738;0.06273579;0.11263737;0.12809567;0.11292761;0.08415796;0.07162195;0.06818279;0.056000613;0.027266752;0.005995664;-0.00073554233;-0.0024067473;0.022339279;0.06541688;0.088307485;0.15559039;0.18713255;0.1755017;0.12677303;0.06425061;-0.006425061;0;0;0;0;0;0;0;-0.002894458;0.023569155;0.107177645;0.2222721;0.30414078;0.2931991;0.19655281;0.0773393;0.08350247;0.18901235;0.27685544;0.26680964;0.17117593;0.043316144;-0.005036145;0;0;-0.0077874716;0.07230845;0.21141207;0.3060121;0.29490608;0.18920003;0.04787518;-0.0055662654;0;0;0;-0.0061175916;0.05679712;0.1661398;0.2405157;0.23182173;0.14875184;0.037670363;-0.0043787956;0;-0.0051527717;0.04198555;0.19053806;0.39504585;0.5404685;0.52100253;0.34358573;0.19917692;0.21536359;0.32271224;0.39930323;0.37019643;0.25050187;0.21381617;0.21314028;0.19812727;0.13303694;0.08933061;0.14325981;0.35274225;0.54008687;0.6059278;0.49523863;0.29135424;0.11787762;0.025445795;-0.0031807243;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;0;-0.0021469882;0.017493978;0.07939086;0.15963335;0.26620907;0.39858717;0.4897757;0.47178876;0.3519172;0.17929816;0.0834924;0.11787244;0.21601087;0.2855693;0.29935378;0.2528516;0.17429967;0.09512748;0.037254225;0.0037463615;0.030366369;0.09149351;0.1324294;0.12761857;0.077062555;0.068805404;0.093776725;0.12023133;0.092659764;0.0776775;0.11188088;0.2977244;0.5050565;0.6297685;0.5695775;0.38001692;0.2036013;0.14747235;0.15756986;0.15190074;0.13569495;0.1301817;0.14941977;0.14681688;0.08756346;0.08156276;0.21212788;0.38600463;0.44268513;0.35615554;0.17311165;0.03781323;-0.0046490245;-0.0016645787;0.015447713;0.045272294;0.065575905;0.06011236;0.06782627;0.11165697;0.18081881;0.20485978;0.20390655;0.17782696;0.24854505;0.43650424;0.614319;0.6630903;0.5966796;0.42221716;0.28285536;0.2492765;0.24727741;0.22257812;0.1659975;0.08147423;0.017780244;-0.0021867475;0;0;0;0;0;0;0;0;0;-0.003891085;0.036133017;0.105600014;0.15283376;0.14726749;0.09446748;0.017248264;0.054934803;0.2149004;0.38600463;0.43955213;0.38339844;0.27445742;0.21975061;0.2039269;0.1677434;0.08147423;0.017780244;-0.0021867475;0;-0.0013809641;0.01028434;0.05917471;0.1394933;0.21357496;0.23957475;0.19577087;0.11511568;0.04268266;0.046030372;0.10397255;0.14845496;0.18279617;0.19943137;0.17618026;0.14404435;0.09420243;0.023850122;-0.0046968674;0.019243376;0.038486753;0.04810844;0.031847786;0.07695602;0.21297608;0.38600463;0.44268513;0.35615554;0.17311165;0.03781323;-0.0087203495;0.038454946;0.0998429;0.18514352;0.25420022;0.27704102;0.2237321;0.15269063;0.06561833;0.0140524395;-0.0017525789;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00021469884;0.0014154217;0.010651448;0.02862651;0.05053374;0.06685483;0.070182666;0.059304588;0.04090808;0.022304822;0.00870723;-0.0009240002;0.023501305;0.06933446;0.100357115;0.096712545;0.057035666;0.06579432;0.09836758;0.125241;0.100192785;0.050096393;-0.0050096395;0;0;0;0;-0.00097012066;0.00901735;0.02624097;0.037930127;0.035592295;0.03179133;0.030519042;0.035019763;0.03443133;0.022106025;0.005613976;-0.0006520482;0;0;0;0;0;0;-0.004357591;0.0404641;0.11826989;0.17117593;0.16494699;0.10581205;0.026760481;-0.0031118074;-0.00090650615;0.008413013;0.024650605;0.03570362;0.03443133;0.022106025;0.005613976;-0.0006520482;-0.0019402413;0.016873738;0.06273579;0.11263737;0.12913737;0.1038705;0.03886844;0.12696652;0.23051897;0.2898434;0.23187473;0.11593737;-0.011593737;-0.0047700256;0.03555943;0.20405562;0.480927;0.73635954;0.8237173;0.69753104;0.4626206;0.25540307;0.12602451;0.054295737;0.014875181;-0.0017281929;0;0;-0.0019402413;0.016873738;0.06273579;0.11263737;0.12913737;0.09716092;0.10513403;0.2591265;0.5129772;0.70362055;0.67823833;0.45461142;0.19524236;0.04183384;-0.0052167056;0;0;0;-0.00090650615;0.008413013;0.017133497;0.105504595;0.23782268;0.3239567;0.30325013;0.19822268;0.059225064;0.0011503617;-0.0056903143;0.05038266;0.10076532;0.12595664;0.10076532;0.05038266;-0.005038266;0;0;0;0;0;-0.00095421704;0.0016539763;0.09538989;0.205233;0.288234;0.28556535;0.2049022;0.08799472;0.040617842;0.008696102;-0.001084627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;-0.0074611823;0.06485893;0.241535;0.43376324;0.49739757;0.3992961;0.19983849;0.08221972;0.10159707;0.18831672;0.24894527;0.2609028;0.22036648;0.15185766;0.08291948;0.03250103;0.0062262663;-0.0008130725;0;0;0;0;0;0;0;0;-0.006434285;0.05242945;0.23790409;0.49327418;0.67490023;0.650636;0.43255487;0.22110958;0.13795944;0.13621736;0.13235518;0.1182381;0.11347761;0.13037255;0.12807712;0.0747075;0.085650265;0.23911765;0.43376324;0.49739757;0.40010917;0.19441934;0.0424229;-0.0052175797;0;0;0;0;0;0;0;0;-0.0033821694;0.031404343;0.09181689;0.13290122;0.12807712;0.08216869;0.020791326;-0.0024173497;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0074611823;0.06485893;0.241535;0.43376324;0.49739757;0.40010917;0.19441934;0.0424229;-0.0052175797;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0033821694;0.031404343;0.09181689;0.12951905;0.15948148;0.17398557;0.15369254;0.12565978;0.08216869;0.020791326;-0.0024173497;0;0;0;-0.0074611823;0.06485893;0.241535;0.43376324;0.49739757;0.40010917;0.19441934;0.0424229;-0.008764086;0.035465065;0.07093013;0.08866266;0.07093013;0.035465065;-0.0035465066;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;-0.0013995182;0.011418795;0.051604055;0.10415994;0.16893934;0.2441098;0.29155302;0.2759993;0.20423105;0.103289224;0.04249168;0.052338008;0.09699417;0.12824081;0.13450086;0.11371285;0.0784744;0.042870186;0.016800184;0.0032085543;-0.00041945785;0;0;0;0;0;0;0;0;-0.0014170122;0.011546025;0.052397966;0.10863761;0.14862883;0.1432757;0.094181225;0.058553938;0.05887074;0.07343018;0.07546796;0.072329655;0.07007929;0.07820445;0.07727887;0.05206765;0.059029456;0.1346664;0.22884507;0.2580664;0.20667665;0.10049416;0.021946196;-0.0026984462;-0.00852964;0.07920001;0.23155665;0.3351687;0.3209652;0.22494155;0.1183068;0.11187864;0.13679232;0.13113824;0.10236601;0.13275027;0.24140479;0.3541974;0.3685981;0.28662428;0.13991208;0.030558802;-0.0037572293;-0.0002809639;0.0026134944;0.007580724;0.010946989;0.010522893;0.00673253;0.0016804818;-0.0001961446;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0038574222;0.033535957;0.12483266;0.22418535;0.25707403;0.20680068;0.10049416;0.021946196;-0.0026984462;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0017440967;0.016189883;0.047392778;0.06688002;0.08234892;0.08985544;0.07939086;0.06490795;0.042462654;0.010766748;-0.0111089405;0.098578565;0.19715713;0.24644642;0.19329971;0.13211453;0.11497479;0.22418535;0.25707403;0.20680068;0.10049416;0.021946196;-0.0045273625;0.01828916;0.03657832;0.045722894;0.03657832;0.01828916;-0.0018289158;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00080710865;0.005395302;0.039367422;0.10551255;0.18598287;0.24589579;0.2576545;0.21763901;0.1499572;0.081855915;0.03209549;0.006198435;-0.00080710865;0;0;0;-0.004091205;0.03886579;0.100823626;0.15783675;0.1622434;0.118415676;0.045634102;0.012585062;-0.0014631327;0;0;-0.0039759045;0.02576386;0.20595184;0.5056157;0.7836785;0.8774868;0.7626659;0.59777004;0.5445908;0.5509967;0.4891913;0.33106244;0.12731907;0.1682836;0.39909384;0.5831326;0.5619278;0.36048198;0.091180734;-0.010602412;0;0;0;0;-0.006782893;0.05896266;0.21957727;0.3919447;0.47603506;0.41144645;0.23638341;0.08627712;0.019112168;-0.0023855423;0;0;0;-0.008444821;0.078420736;0.22917113;0.3183268;0.4530145;0.4718603;0.38540822;0.26083523;0.13343135;-0.013343136;-0.0054931096;0.04094757;0.23501994;0.55378354;0.84789526;0.95126426;0.7775082;0.45743546;0.18510377;0.039956257;-0.0049945316;0;0;0;-0.0074216877;0.068915665;0.2014458;0.2915663;0.2809639;0.18024099;0.037872184;0.057586454;0.28540912;0.5917954;0.80764496;0.7995681;0.5788269;0.3051851;0.12565628;0.04372042;0.012585062;-0.0014631327;0;-0.0033344587;0.030959044;0.07904629;0.2378386;0.43607718;0.55670613;0.50361985;0.33657357;0.11838121;0.015638554;-0.0023855423;0;0;0;0;0;0;-0.0059638564;0.051845793;0.19303016;0.34669885;0.39759043;0.3163548;0.17844655;0.22487715;0.32506993;0.37210488;0.27664343;0.11728123;-0.012078798;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;0;-0.0040713255;0.033159036;0.15068358;0.31255376;0.4276323;0.41222176;0.27629355;0.11859328;0.024227977;0.004417228;0.05543007;0.1484702;0.2616125;0.34577844;0.36232015;0.30608296;0.21100718;0.11523164;0.045204043;0.0057547223;0.026312932;0.08029736;0.11624749;0.11204893;0.056453858;0.1726751;0.30681098;0.38615972;0.29584968;0.2758986;0.33957532;0.5138723;0.4952121;0.31770122;0.08038216;-0.014371567;0.046740733;0.13565786;0.19593257;0.18368149;0.16416243;0.15761545;0.18102026;0.17782894;0.11408194;0.028859762;-0.0033556628;0;0;0;0;0;0;0;0;0;0;-0.005940597;0.05163268;0.19238684;0.34556073;0.3916073;0.36243477;0.27834317;0.2540135;0.30100515;0.3916748;0.5526785;0.78299034;0.9206238;0.85318446;0.62697256;0.35501647;0.1810735;0.09739423;0.041890126;0.096749656;0.17008522;0.21430124;0.171441;0.0857205;-0.00857205;0;0;0;0;0;-0.0024067473;0.022339279;0.06541688;0.094732545;0.09133977;0.058631327;0.014875181;-0.0017281929;0;0;-0.0019402413;0.016873738;0.06273579;0.11263737;0.12913737;0.1038705;0.050462175;0.011029158;-0.0013557833;0;-0.005134218;0.03826411;0.21973233;0.5178986;0.7930842;0.8898206;0.7273068;0.42786297;0.16838486;0.08094413;0.11466243;0.2603422;0.3960637;0.46836147;0.4050333;0.27880102;0.117262654;0.027725304;-0.0033556628;0;0;0;0;0;0;0;0;0;0;0;-0.004930121;0.04072916;0.18174651;0.31830773;0.38484848;0.3390015;0.20776486;0.08731086;0.040617842;0.008696102;-0.001084627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;0;0;-0.0060115666;0.048983138;0.22229439;0.45637816;0.6636326;0.8115893;0.8244752;0.6937794;0.48132056;0.25276414;0.15036713;0.25647682;0.46333602;0.6124006;0.6416791;0.5419317;0.37349644;0.20390347;0.07993158;0.003933492;0.10412629;0.31022656;0.4490121;0.4326844;0.2775711;0.07020917;-0.008163856;0;-0.010390364;0.09648195;0.26977834;0.52046216;0.7350068;0.81368417;0.66631913;0.44048464;0.25172886;0.26779085;0.4579701;0.5638999;0.57870615;0.50593644;0.41138417;0.30521688;0.19268556;0.13090374;0.2913291;0.52352595;0.70877117;0.7715605;0.67489487;0.5365286;0.40698308;0.25944364;0.16344412;0.099805005;0.04035914;-0.000053805856;0.07512418;0.2837543;0.50964725;0.5761456;0.54738194;0.44579297;0.44905105;0.5780169;0.68268394;0.7353201;0.8027297;0.78600127;0.7302941;0.718438;0.67788213;0.59787035;0.4426629;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.27601257;0.4571759;0.6156438;0.71322423;0.6851887;0.6802571;0.7047171;0.7089196;0.6414342;0.5604952;0.50964725;0.5376679;0.55019754;0.4478061;0.217641;0.047535907;-0.005844579;0;-0.004081929;0.030428924;0.17463231;0.4115326;0.6301013;0.7069158;0.5777784;0.3399133;0.1292116;0.10687231;0.22190847;0.31824198;0.39186513;0.42748922;0.37761548;0.30697435;0.21627541;0.116426975;0.12955223;0.17932282;0.22761576;0.34201583;0.5077881;0.67464924;0.81021565;0.8244752;0.6937794;0.48332444;0.2394051;0.052289505;-0.0151569415;0.08126748;0.22354123;0.44049197;0.6354449;0.7137437;0.6295372;0.582083;0.586536;0.6675957;0.7022401;0.5777784;0.3399133;0.13752389;0.029686758;-0.0037108446;0;0;0;0;0;0;0;0;0;0
