;meta[fps=30]
;meta[frames=133]
;meta[profile=mgla]
lip_upper_right_down;0;0;0;0;0;0;0;0;-0.004742459;0.04403659;0.12762335;0.19658937;0.2095699;0.15863858;0.07101442;0.023233593;0.008782083;0.008379233;0.01905689;0.026108015;0.024843361;0.019992914;0.0151365325;0.024845734;0.042351343;0.051469404;0.043880723;0.026632726;0.0067982655;-0.00079040974;0;0;0;0;0;-0.00033397594;0.0031059764;0.00901735;0.01271335;0.0154185565;0.0151768215;0.023197016;0.07321389;0.16467239;0.2650608;0.32540074;0.31003782;0.22417897;0.12541273;0.049172383;0.010246697;-0.001299325;0;0;0;0;0;0;0;0;-0.0011058317;0.010267907;0.029720148;0.04590314;0.052991595;0.045168392;0.08541119;0.12679175;0.15496151;0.14433105;0.11743707;0.07928087;0.08022436;0.058048364;0.032534264;0.012786267;0.002678486;-0.0003389855;0;0;0;0;0;0;0;-0.004742459;0.04403659;0.12872916;0.1859986;0.1827776;0.12164146;0.037208628;0.0030688683;0.0032284344;-0.0003228434;0;0;0;0;0;0;0;0;-0.00088503637;0.0076925806;0.02865792;0.04809811;0.0885259;0.1572526;0.21893346;0.2431476;0.21354145;0.13389097;0.061848175;0.024015656;0.0055534635;-0.0015827678;0.009000653;0.018001307;0.02250163;0.018001307;0.0086889425;0.001994393;0.008460724;0.0122457845;0.011800484;0.007570122;0.0019147954;-0.00022265062;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;0;0;0;-0.004412194;0.040967718;0.11919973;0.17883298;0.1830188;0.1302506;0.049339373;0.010434151;0.008995085;0.02403306;0.05069755;0.06936012;0.06594912;0.053302564;0.043378282;0.04530362;0.04980472;0.045086753;0.027753398;0.013603952;0.0036069397;-0.0004193253;0;0;0;0;0;-0.00091286766;0.00848299;0.02471422;0.034881935;0.042325884;0.044010073;0.0472401;0.08794063;0.16421755;0.2456091;0.2967779;0.2830971;0.20466045;0.114453554;0.04488477;0.009376768;-0.0011879997;0;0;0;0;0;0;0;0;-0.0005863133;0.005443808;0.015919521;0.023044338;0.0222094;0.00961294;0.049793586;0.09356206;0.12443052;0.11432387;0.08245142;0.039969128;0.042476732;0.030754175;0.017263215;0.00679474;0.0014260766;-0.00018034695;0;0;0;0;0;0;0;-0.004412194;0.040967718;0.11978604;0.1724763;0.17576782;0.13006507;0.059154563;0.026606752;0.018331569;0.003688578;-0.0004601446;0;0;0;0;0;0;0;-0.00046756634;0.004063374;0.015145809;0.023829183;0.060694568;0.13486229;0.20865147;0.2350918;0.19861828;0.11246084;0.041811008;0.011586184;0.0029389886;-0.0027614248;0.02400174;0.04800348;0.06000435;0.04800348;0.023148246;0.0055261888;0.023155665;0.033508923;0.03228434;0.020706506;0.005232289;-0.0006085783;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;0;-0.0027237593;0.025293114;0.07307765;0.114802375;0.12598315;0.09928362;0.04868998;0.018576484;0.005206313;-0.0006048675;0;0;0;0;0;0;0;0;0;0;-0.002008309;0.01745637;0.065031245;0.11676356;0.13387704;0.10767107;0.052301753;0.011394704;-0.0014021425;0;0;0;0;0;0;0;0;-0.00088503637;0.008850363;0.017700726;0.02212591;0.017700726;0.008850363;-0.00088503637;0;0;-0.0009857859;0.0073556355;0.042111218;0.099172495;0.15174775;0.1702062;0.13824323;0.089659385;0.056026876;0.04033242;0.031072935;0.017659904;0.033816922;0.056616347;0.07152652;0.057221215;0.028610608;-0.0028610607;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0027237593;0.025293114;0.073920004;0.106983624;0.10308724;0.06612724;0.01672106;-0.0019444821;0;0;0;0;0;-0.0014474518;0.0117926905;0.05353857;0.110986;0.151811;0.14631265;0.09804955;0.04208877;0.009012901;-0.0011241635;-0.000746993;0.00649639;0.023946077;0.0444856;0.062865414;0.069355674;0.057665404;0.03822689;0.019086726;0.0041969647;-0.0005148796;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;0;0;0;0;-0.00038963865;0.0036164827;0.010591809;0.015339037;0.014790363;0.009449325;0.0027767713;0.0013921709;0.0034753538;0.00476536;0.004540642;0.003670587;0.0026132823;0.006312432;0.012870097;0.016818075;0.015157737;0.00945152;0.002286065;0.0007933519;0.0039794426;0.0071637835;0.008226543;0.006632405;0.0032355115;0.00065697846;0.00048939406;0.0016698798;0.0023537353;0.0028292532;0.0028933224;0.0033581622;0.0074619767;0.015021421;0.02319906;0.02824437;0.026953222;0.019505559;0.010929873;0.0042830706;0.00088401354;-0.00011246127;0;0;-0.000058604834;0.0004338507;0.0025340028;0.0059995605;0.0092271995;0.010369557;0.008097566;0.008603142;0.012134381;0.019564949;0.031985432;0.045262326;0.05123787;0.047726512;0.03727339;0.02792206;0.026899377;0.029336447;0.028300881;0.020480836;0.011476368;0.004497224;0.0009282142;-0.000118084325;0;0;0;0;0;0;0;0;0;0;-0.000057253023;0.0005725302;0.0011450604;0.0014313255;0.0011450604;0.0005725302;-0.000057253023;0;0;0;-0.00008816965;0.0007190024;0.0032538797;0.0067533753;0.009252565;0.00861992;0.008716868;0.012696096;0.018734144;0.020792292;0.016456427;0.011168871;0.012918309;0.019774955;0.022947727;0.018480202;0.008998028;0.0019785692;-0.00024272897;0;0;0;0;-0.00005566266;0.0005152772;0.0015267472;0.0022185547;0.0021469882;0.0013836147;0.00035783136;-0.000041349405;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;-0.00044530127;0.0041349404;0.012086749;0.017493978;0.016857835;0.0107609285;0.003171022;0.0016678441;0.004110385;0.0056103193;0.0053235767;0.004272411;0.0030008534;0.007205802;0.014669911;0.019163858;0.017263375;0.010766748;0.0025884726;0.00095723866;0.004775856;0.008607039;0.0098928455;0.007977255;0.0038941598;0.00078388926;0.00056298805;0.0019084341;0.0026749885;0.0032602414;0.0033851983;0.0039622723;0.008647024;0.017264057;0.026574718;0.032320693;0.030814394;0.022280969;0.012466162;0.004891043;0.0010223751;-0.00012950084;0;0;-0.00007085062;0.00052307;0.0030771913;0.007288867;0.011201395;0.012578172;0.009840284;0.010168614;0.013581532;0.025627721;0.051375832;0.08249428;0.10064047;0.09510602;0.069758035;0.043588158;0.033296924;0.033260662;0.03235511;0.023395013;0.01308947;0.0051355944;0.0010734936;-0.00013597588;0;0;0;0;0;0;0;0;0;0;-0.0000667952;0.0006679519;0.0013359038;0.0016698798;0.0013359038;0.0006679519;-0.0000667952;0;0;0;-0.00010496388;0.00085020735;0.0039298474;0.008167238;0.011189149;0.010432455;0.010348007;0.0146782445;0.021467404;0.023772504;0.01879808;0.012749294;0.014777244;0.022631643;0.026240971;0.021110859;0.010260219;0.0022409786;-0.00027553018;0;0;0;0;-0.000068385554;0.00063614466;0.0018448195;0.0026638557;0.0025604824;0.0016380723;0.0004087229;-0.000047710848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;0;-0.00016221688;0.0013263616;0.0059543145;0.0123275295;0.016851474;0.016240774;0.010882846;0.0046852054;0.0010019281;-0.00012500245;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0004079278;0.004079278;0.008158556;0.0101981945;0.008158556;0.004079278;-0.0004079278;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;0;-0.00017748434;0.0014456386;0.0065688295;0.013612859;0.018612003;0.01792974;0.012007868;0.005148001;0.0011011667;-0.00013740729;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00043893987;0.0043893987;0.008778797;0.010973496;0.008778797;0.0043893987;-0.00043893987;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000021469883;0.00018607233;0.0007001567;0.0012643376;0.001455181;0.0011748797;0.0005749157;0.00012643376;-0.000015506028;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00074216886;0.0068915677;0.020144582;0.02915663;0.028096389;0.0180241;0.0045590363;-0.00053012057;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0013597592;0.013597593;0.027195185;0.033993978;0.027195185;0.013597593;-0.0013597592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;-0.0030640971;0.028451575;0.08317592;0.120390385;0.11601689;0.07442893;0.01882988;-0.0021893978;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0032125304;0.032125305;0.06425061;0.080313265;0.06425061;0.032125305;-0.0032125304;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0030640971;0.028451575;0.08317592;0.120390385;0.11601689;0.07442893;0.01882988;-0.0021893978;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
thyroid_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00084289175;0.007236146;0.028785547;0.04492772;0.046677116;0.03228434;0.01108482;-0.0011927712;0;0;0;0;0;0;0;-0.00084289175;0.007236146;0.028785547;0.04492772;0.046677116;0.03228434;0.01108482;-0.0011927712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0047742655;0.03890024;0.17654923;0.3660917;0.5009003;0.4828974;0.32373083;0.13906123;0.02979066;-0.0037150853;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;0;0;0;0;0;-0.0013995182;0.011418795;0.051604055;0.10693273;0.14624967;0.14096966;0.0944834;0.03635037;0.048327915;0.11469371;0.16162847;0.21213835;0.30630368;0.3429615;0.32640052;0.22805788;0.07241447;0.048352297;0.1661398;0.23810895;0.254161;0.21416868;0.13240291;0.08696097;0.058631327;0.008959035;0.048988435;0.20104294;0.33408198;0.3640073;0.27126268;0.113095924;0.008837107;-0.0017281929;0;0;0;0;0;-0.0008375906;0.006244822;0.03582025;0.08446411;0.12933086;0.14509399;0.11857207;0.06974001;0.028186515;0.006085786;-0.0007607232;0;-0.002894458;0.023569155;0.107177645;0.2222721;0.30414078;0.2931991;0.19655281;0.0843846;0.018085599;-0.0022551334;0;0;0;0;0;0;0;0;0;0;0;-0.006425061;0.06425061;0.12850122;0.15839206;0.14791955;0.13663195;0.123666525;0.14709255;0.13893798;0.12840581;0.13774918;0.14872666;0.1436844;0.10826122;0.14185761;0.22871256;0.27676;0.24201594;0.14543115;0.05647639;0.065589175;0.1257181;0.14420606;0.116056636;0.056441937;0.012365062;-0.0015187954;-0.0017891569;0.015553736;0.057909045;0.10400965;0.11927713;0.09595846;0.046637356;0.0059187957;0.038379405;0.1138381;0.18441834;0.22415754;0.21616992;0.15452181;0.106168956;0.08741082;0.10524446;0.15651715;0.19543956;0.18612458;0.13458095;0.07527637;0.029487574;0.0061183465;-0.0007770051;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;-0.001768482;0.014408675;0.06540203;0.13564833;0.18562701;0.17508823;0.15613855;0.15715955;0.16387723;0.14589024;0.09207781;0.043358028;0.085584246;0.1833089;0.25091612;0.23784336;0.2009142;0.17837867;0.20967595;0.24954481;0.23810366;0.1582781;0.08259809;0.013730123;0.06592367;0.25479978;0.45764247;0.5248193;0.42221713;0.20520437;0.040668726;0.033087477;0.1121205;0.15810315;0.19175519;0.20494463;0.17728293;0.14390652;0.09420243;0.023850122;-0.0045219283;0.017493978;0.034987956;0.036594216;0.10129013;0.21135907;0.2788699;0.270441;0.17350847;0.04006121;0.023585068;0.16465335;0.3880165;0.5940955;0.66652066;0.54087144;0.3566227;0.2352654;0.18082413;0.14376868;0.09446748;0.022813736;0.004612578;0.050957575;0.12976873;0.2173277;0.26881483;0.2558733;0.18494633;0.10346336;0.040549446;0.008473444;-0.0010734939;0;0;0;0;0;0;0;0;0;0;-0.004150844;0.03683278;0.12977351;0.19728436;0.19990847;0.12852985;0.09550121;0.23538625;0.49777362;0.6810565;0.65089685;0.48632947;0.39865407;0.4750538;0.5894644;0.5702719;0.40877864;0.25661206;0.19991453;0.18432768;0.14841336;0.10379177;0.12762254;0.19814713;0.22943352;0.18451774;0.089621656;0.01955827;-0.0024054223;0;0;0;0;-0.0038751815;0.035979286;0.10522893;0.15233015;0.14681688;0.09420243;0.023850122;-0.0027725303;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;-0.0013390845;0.0109098805;0.049523864;0.102727816;0.14058797;0.1331557;0.11324117;0.10447617;0.10309785;0.090296485;0.058631327;0.014875181;-0.0017281929;0;0;-0.00097012066;0.00901735;0.02624097;0.037930127;0.0364988;0.023378318;0.005868435;-0.008200966;0.06980098;0.20404342;0.2953302;0.2845952;0.18257351;0.046184096;-0.005370121;-0.00097012066;0.00901735;0.02624097;0.037023623;0.044911813;0.04802892;0.041572053;0.033747472;0.022106025;0.005613976;-0.0052322894;0.045802414;0.09160483;0.10429592;0.18641159;0.32294944;0.39656198;0.3865639;0.24799038;0.062734455;-0.0072944583;0;0;0;0;-0.0024067473;0.022339279;0.06541688;0.094732545;0.09133977;0.058631327;0.014875181;-0.0017281929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.007888194;0.0672882;0.27370125;0.42907956;0.44760728;0.3083181;0.12756822;0.08584243;0.158294;0.17043376;0.12171568;0.046226513;-0.004866507;-0.00751711;0.06980098;0.20404342;0.2953302;0.2845952;0.18257351;0.046184096;-0.005370121;0;0;-0.0064091575;0.05571037;0.20750244;0.36999923;0.4538928;0.41457945;0.26662412;0.12946141;0.053149886;0.012132073;-0.0014913616;0;0;0;0;-0.00090650615;0.008413013;0.024650605;0.03570362;0.03443133;0.022106025;0.005613976;-0.0006520482;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.002683576;0.02186747;0.09920835;0.20583065;0.28165305;0.267933;0.2157844;0.17600532;0.15793087;0.13365209;0.086833745;0.021660723;-0.002528675;-0.008939424;0.077717;0.28929794;0.5196586;0.5959761;0.47950995;0.23308977;0.047325183;0.02746873;0.09780724;0.13784195;0.1671417;0.17865063;0.15456194;0.12554845;0.08216869;0.020791326;-0.0024173497;0;0;-0.00009542171;0.0008853014;0.0025975907;0.003763856;0.003631326;0.0023325305;-0.0037710133;0.032458227;0.1868211;0.4403497;0.6743608;0.7566291;0.61845005;0.36381936;0.14716808;0.031734083;-0.0039682183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0034669887;0.034669884;0.06933977;0.08667471;0.06933977;0.034669884;-0.0034669887;0;0;0;-0.006434285;0.05242945;0.23790409;0.49327418;0.67490023;0.650636;0.4361809;0.18737802;0.04015219;-0.0050067776;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0033821694;0.031404343;0.09181689;0.13290122;0.12807712;0.08216869;0.020791326;-0.0024173497;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;0;0;0;0;0;-0.00016221688;0.00132;0.0060179285;0.012455712;0.015611945;0.027667524;0.06228842;0.111051135;0.14641982;0.13808952;0.11109885;0.09047409;0.081210546;0.06471913;0.07966121;0.14147063;0.23279715;0.26656452;0.23319949;0.16877514;0.13717929;0.13034339;0.109477185;0.056204703;0.013267061;0.01788693;0.04977832;0.07366555;0.09162604;0.09910604;0.08542363;0.067664586;0.04218169;0.010766748;-0.0102127725;0.08961689;0.17923377;0.22015111;0.2153668;0.1952169;0.14387208;0.14726749;0.09446748;0.022925062;0.004394701;0.041163336;0.09700412;0.14852388;0.16663016;0.13619062;0.080122426;0.032416344;0.006997594;-0.0008746992;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0017971086;0.017971085;0.03594217;0.044927713;0.03594217;0.014106507;0.02969205;0.14290352;0.29628438;0.40535134;0.3893349;0.2734786;0.16490014;0.13274114;0.14562306;0.1432757;0.09604195;0.041250806;0.008837962;-0.001102121;0;0;0;0;0;0;0;0;0;0;0;-0.00022265063;0.0019322897;0.0056510856;0.027640486;0.059201214;0.076734945;0.06887857;0.04216844;0.010766748;-0.0012510845;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;0;0;0;0;0;-0.004885591;0.03980675;0.18067782;0.37458107;0.5103627;0.5107812;0.4075461;0.2948981;0.30018127;0.37057123;0.41725224;0.5149236;0.69153905;0.7453495;0.6523133;0.4063374;0.109687254;0.09324822;0.312135;0.44335043;0.5138087;0.5084917;0.4023403;0.31136632;0.2010217;0.077593744;0.19992436;0.5084545;0.7576482;0.8020193;0.6047351;0.3013735;0.09446747;0.017827954;-0.0023855423;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.012078798;0.107444845;0.37500733;0.56480896;0.6101264;0.5171857;0.3590321;0.3100569;0.31449404;0.21958125;0.110037126;0.036180727;-0.0039759045;-0.011498315;0.10676629;0.312135;0.45179525;0.435388;0.27932054;0.070670374;-0.008216869;0;0;0;0;0;0;0;0;0;0;0;0;-0.0075049167;0.06762748;0.219014;0.38228583;0.5006272;0.5755903;0.56468076;0.5216254;0.40614524;0.23638341;0.08627712;0.019112168;-0.0023855423;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;-0.0015553737;0.012675182;0.05749475;0.11922623;0.16315521;0.15491183;0.12783115;0.110758096;0.10445283;0.090127915;0.057119846;0.027208434;0.05400412;0.11536929;0.15777819;0.1470496;0.14868864;0.1664372;0.32681054;0.53767604;0.6739661;0.6725136;0.57042027;0.45943162;0.45624563;0.43934804;0.33500704;0.1950764;0.050149404;-0.005831326;-0.0050255437;0.046740733;0.13565786;0.1912357;0.23199135;0.24804342;0.21465641;0.17431423;0.11408194;0.028859762;-0.0033556628;0;0;-0.009462653;0.087862186;0.2568964;0.37185305;0.35836148;0.2299133;0.058180727;-0.0067643384;0;0;0;0;-0.0024067473;0.022339279;0.06541688;0.094732545;0.09133977;0.058631327;0.010886555;0.025755636;0.18908525;0.48176265;0.8068333;0.99823743;0.9503835;0.68719363;0.38446113;0.1507925;0.03147245;-0.003988626;0;0;0;0;0;-0.00857205;0.0857205;0.171441;0.21430124;0.171441;0.078208685;0.05153303;0.30036634;0.48805553;0.5255616;0.36679044;0.21259426;0.3025504;0.6569254;0.90979284;0.9563374;0.7358073;0.42547476;0.18503328;0.050149404;-0.016343616;0.09139015;0.34021017;0.6014828;0.7844062;0.8750449;0.83023405;0.72722036;0.5788758;0.35001475;0.1476631;0.050911456;0.012132073;-0.00695823;0.054668684;0.10933737;0.13667169;0.10933737;0.049971815;0.038146153;0.12749399;0.18453497;0.17782894;0.11408194;0.028859762;-0.0033556628;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;0;-0.0060115666;0.048983138;0.22229439;0.46088684;0.63054657;0.59887457;0.49066266;0.41828632;0.38963488;0.334681;0.2112078;0.108111724;0.23420762;0.49896428;0.682678;0.65133166;0.4993137;0.4130659;0.50164795;0.6543384;0.66712624;0.4797722;0.23949787;0.053877737;0.07250989;0.29726642;0.5339163;0.6122893;0.49258673;0.2394051;0.045495875;0.051710606;0.22437616;0.45221362;0.6460542;0.71961874;0.6228783;0.5378921;0.55397063;0.6608367;0.74941444;0.71900254;0.51988924;0.29087716;0.11412434;0.019827295;0.026995331;0.17242807;0.40641722;0.6215293;0.69509673;0.6895509;0.69683707;0.7556615;0.7702747;0.6265946;0.45711666;0.38854763;0.43377906;0.55756915;0.6786021;0.68250304;0.6230112;0.5558262;0.55308586;0.67064923;0.7786398;0.7457265;0.53920084;0.30164537;0.11834103;0.0247092;-0.0031310238;0;0;0;0;0;0;0;0;-0.008349399;0.07258411;0.26767057;0.51109457;0.6080588;0.51209646;0.26907328;0.067240484;0.04056694;0.22229439;0.46088684;0.63054657;0.60122347;0.4613321;0.41952723;0.54446983;0.6889257;0.6603762;0.5198559;0.45936447;0.52061063;0.54463685;0.4344142;0.2838957;0.30342802;0.45481962;0.5281914;0.42491347;0.20650068;0.04508898;-0.017471677;0.11927395;0.2385479;0.2981849;0.2385479;0.11108783;0.064085536;0.22220533;0.32161883;0.30992967;0.19882701;0.050296772;-0.0058482895;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
