;meta[fps=30]
;meta[frames=98]
;meta[profile=trss]
tongue_up_flat;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0017175907;0.013995183;0.06351268;0.13168193;0.17990398;0.17588718;0.12421408;0.064841315;0.023271993;0.08454872;0.17518124;0.2838785;0.34887525;0.34032106;0.2417334;0.15274344;0.07851998;0.101146676;0.18873553;0.2582164;0.2667736;0.21535248;0.14080426;0.08161673;0.04053482;0.010766748;-0.0012510845;0;0;0;0;0;0;0;-0.00852964;0.07920001;0.23155665;0.3351687;0.32300246;0.20722412;0.05243422;-0.006096386;0;0;0;0;-0.0002809639;0.0026134944;0.007580724;0.010946989;0.010522893;0.00673253;0.0016804818;-0.0001961446;0;0;0;0;-0.0019537595;0.018168291;0.0527682;0.07623001;0.07330772;0.04692362;0.011739254;-0.0013693013;-0.0038574222;0.033535957;0.12483266;0.22418535;0.25707403;0.2050566;0.11668404;0.06933897;0.06592566;0.06604506;0.043321453;0.015561688;0.009963617;0.017046025;0.019071087;0.0155510865;0.009168436;0.0037346995;0.00083759066;-0.000103373524;0;0;0;0;0;0;0;0;0;0
tongue_turn_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0024605165;0.016980518;0.11640767;0.29643437;0.49627694;0.6137706;0.5842353;0.4208688;0.24834362;0.15891574;0.16586563;0.18647446;0.17004147;0.09919085;0.027710462;-0.0031489164;-0.0033344587;0.030959044;0.084580734;0.18291812;0.3193579;0.42775428;0.4181114;0.31747597;0.15044293;0.08052002;0.13196026;0.19704582;0.18988918;0.12182171;0.030821206;-0.0035836147;0;0;0;0;0;0;0;0;0;0;0;-0.008444821;0.078420736;0.22917113;0.33166996;0.3109952;0.2749735;0.3693933;0.6523824;0.90078086;0.86833745;0.5820724;0.2500049;0.05065781;0.01856906;0.09263657;0.18427122;0.22426483;0.19391479;0.10613756;0.016092073;0.15230696;0.31171092;0.38963863;0.31171092;0.15585546;-0.018920006;0.02738073;0.11853497;0.2763916;0.41006684;0.45570228;0.4585331;0.49001962;0.5460799;0.5703302;0.46951982;0.2762432;0.111789174;0.024162902;-0.0030190374;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;0;0;0;-0.013731977;0.12750643;0.37024412;0.56485265;0.5705461;0.39680314;0.1349748;0.015473428;-0.0025286754;0;0;0;0;0;-0.015585546;0.15585546;0.30950665;0.4063629;0.40455145;0.36158466;0.24997306;0.2330373;0.18853258;0.26145804;0.45699868;0.62667835;0.6523335;0.53561103;0.35987717;0.20342891;0.22054745;0.35183042;0.48378798;0.5159094;0.40335548;0.20267569;0.09531966;0.050462175;0.011029158;-0.0013557833;0;-0.0024067473;0.022339279;0.06541688;0.094732545;0.09133977;0.058631327;0.014875181;-0.0017281929;0;0;0;0;0;-0.0021342654;0.01856111;0.06900937;0.12390111;0.14205112;0.114257544;0.055508398;0.012132073;-0.0014913616;0;-0.004345862;0.02959027;0.21220414;0.51997966;0.70155823;0.6557409;0.40226987;0.12009776;-0.013396611;0;0;0;0;-0.0046968684;0.04361302;0.12749399;0.18453497;0.17782894;0.11408194;0.028859762;-0.0033556628;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;0;0;0;0;-0.010777404;0.100074776;0.28312808;0.5115342;0.64526373;0.7193675;0.71401715;0.7191994;0.72720474;0.75144583;0.7120367;0.59857404;0.40745068;0.17500341;0.026584495;0.09796962;0.27088878;0.51062876;0.70654726;0.78859293;0.65469754;0.45888638;0.20789428;0.05208869;-0.0061718775;-0.0081861215;0.076012924;0.22220533;0.32161883;0.30992967;0.19882701;0.043094028;0.05676663;0.22779013;0.46480173;0.6520099;0.7511702;0.7693364;0.793031;0.7888724;0.71460253;0.51092756;0.37408915;0.35740727;0.37599593;0.336335;0.21524239;0.07157197;0.11462657;0.3245286;0.57201314;0.7560868;0.79228276;0.66913617;0.45322126;0.32062608;0.35467273;0.47308806;0.6371273;0.7471932;0.7158975;0.68934804;0.71316487;0.7167977;0.68625313;0.65572965;0.5843447;0.49489295;0.37453264;0.21726248;0.0551962;-0.017350607;0.100141026;0.2960747;0.5626384;0.7388885;0.7062339;0.46132147;0.3095217;0.27323353;0.31534594;0.30992967;0.19882701;0.050296772;-0.0058482895;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;0;0;0;0;-0.0109098805;0.101306036;0.28521544;0.5317253;0.67990816;0.7586731;0.741961;0.73053896;0.7225681;0.74965584;0.7115246;0.59863186;0.40745068;0.17500341;0.026584495;0.097810425;0.27217704;0.5166831;0.7181686;0.8036798;0.66848636;0.46754414;0.21121533;0.0529018;-0.006269844;-0.0083122915;0.07718556;0.22561932;0.3265543;0.31467956;0.2018699;0.04271181;0.066646755;0.2656964;0.52341455;0.712376;0.7925832;0.78316295;0.7915336;0.7888724;0.71460253;0.5094989;0.38735914;0.39614847;0.4320482;0.39032775;0.24983256;0.08052531;0.115175314;0.32863232;0.57917;0.7655007;0.80209893;0.6774146;0.45768622;0.33472183;0.39718089;0.5419873;0.7118475;0.80318433;0.73932993;0.6930038;0.71651757;0.72346616;0.6942395;0.66415197;0.5923991;0.50222564;0.38036147;0.22072099;0.056107957;-0.01745581;0.09991448;0.29804018;0.5700134;0.7521138;0.7213881;0.47336456;0.31659067;0.27790883;0.32012522;0.31467956;0.2018699;0.051061206;-0.00593735;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;0;-0.0109098805;0.101306036;0.2961253;0.42860246;0.4130169;0.2649542;0.06701783;-0.0077927713;0;0;0;0;0;0;0;-0.0066127237;0.053979423;0.24491571;0.49330923;0.6436385;0.5922062;0.36957783;0.13872027;0.02253225;-0.003134922;-0.0041561457;0.03859278;0.11280966;0.16327715;0.15733978;0.10093495;0.025530603;-0.002968675;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0046756635;0.043483667;0.12624289;0.18235086;0.17533736;0.112215914;0.028053978;-0.0032729644;-0.00918434;0.079842515;0.29726642;0.5339163;0.6122893;0.48843056;0.2779979;0.16509914;0.1568481;0.15733978;0.10093495;0.025530603;-0.002968675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;0;0;-0.0109098805;0.101306036;0.2961253;0.42860246;0.4130169;0.2649542;0.06701783;-0.0077927713;0;0;0;0;0;0;0;-0.0066127237;0.053979423;0.24491571;0.49330923;0.6436385;0.5922062;0.36957783;0.13872027;0.02253225;-0.003134922;-0.0041561457;0.03859278;0.11280966;0.16327715;0.15733978;0.10093495;0.025530603;-0.002968675;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0046756635;0.043483667;0.12624289;0.18235086;0.17533736;0.112215914;0.028053978;-0.0032729644;-0.00918434;0.079842515;0.29726642;0.5339163;0.6122893;0.48843056;0.2779979;0.16509914;0.1568481;0.15733978;0.10093495;0.025530603;-0.002968675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;-0.0109098805;0.101306036;0.2961253;0.42860246;0.4130169;0.2649542;0.06701783;-0.0077927713;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;-0.0109098805;0.101306036;0.2961253;0.42860246;0.4130169;0.2649542;0.06701783;-0.0077927713;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00096741715;0.007347472;0.0406805;0.09006775;0.11621251;0.09858838;0.10980796;0.2385479;0.45739725;0.6263979;0.62493664;0.46195242;0.25523853;0.1048373;0.14176916;0.29466328;0.40672332;0.39334944;0.24931571;0.08466025;0.13571087;0.36460632;0.61053985;0.75526273;0.7086122;0.61637115;0.5729013;0.5223172;0.41720486;0.24931571;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0028901445;0.018743565;0.14956862;0.37354162;0.5080108;0.47738522;0.2949496;0.087972604;-0.009813048;0;0;0;0;-0.0020558077;0.019088583;0.0558111;0.080785066;0.0778535;0.049947962;0.012639134;-0.0014694942;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
