;meta[fps=30]
;meta[frames=96]
;meta[profile=grlt]
tongue_turn_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;0;0;-0.009915905;0.08620555;0.32090715;0.57430285;0.6784066;0.6090601;0.4303105;0.31135783;0.2568283;0.19286174;0.10085645;0.06301928;0.10271351;0.18598287;0.24589579;0.2576545;0.21763901;0.1499572;0.081855915;0.03209549;0.006198435;-0.00080710865;0;-0.008444821;0.078420736;0.22917113;0.32488707;0.3785458;0.42457488;0.4461601;0.44615212;0.36373562;0.17674485;0.03856627;-0.0047432543;0;0;0;0;0;0;0;0;0;-0.004885591;0.03980675;0.18067782;0.37458107;0.51004493;0.50545406;0.49331647;0.5366782;0.5579933;0.52698016;0.47796947;0.45040423;0.49978337;0.5290625;0.43791917;0.31171566;0.2706382;0.32876277;0.42404133;0.5465493;0.6032033;0.5707092;0.4887433;0.40474972;0.31900007;0.24815077;0.15714894;0.07747182;0.020520965;-0.0023855423;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;0;-0.0076019294;0.066087484;0.24569896;0.43785837;0.58355945;0.6007765;0.48710105;0.45594013;0.6132774;0.82252234;0.88466424;0.70667833;0.37090054;0.14474735;0.13790034;0.2616125;0.34577844;0.36232015;0.30608296;0.21100718;0.11523164;0.045204043;0.008711204;-0.003075362;0.016873738;0.06273579;0.11263737;0.12913737;0.1038705;0.050462175;0.009871638;0.0072629196;0.04961001;0.11700265;0.1792812;0.20119533;0.16448131;0.09674462;0.03911362;-0.0010538773;0.08680963;0.2568964;0.37185305;0.34732357;0.32587296;0.4154014;0.634887;0.73587424;0.59205586;0.2830902;0.10650904;0.112717144;0.24995182;0.36668965;0.41327667;0.36108625;0.2625528;0.13314444;0.065928444;0.0706075;0.11364108;0.15777819;0.15207516;0.10194791;0.043857407;0.009443251;-0.006105717;0.04930121;0.09390555;0.16686603;0.22609642;0.23383617;0.17289881;0.11408194;0.028859762;-0.0033556628;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;0;0;0;0;0;0;0;-0.0068576396;0.059171632;0.22728178;0.3987228;0.45064494;0.35463795;0.16355917;0.043140784;0.09415896;0.2629059;0.46333602;0.6124006;0.6416791;0.5419317;0.37349644;0.20390347;0.07993158;0.015362892;-0.010353254;0.07258411;0.27024218;0.477029;0.62921065;0.7180483;0.70301944;0.5996724;0.47543332;0.40973654;0.5002218;0.6872669;0.7776073;0.6355563;0.37390465;0.15127628;0.032655437;-0.004081929;0;0;-0.008766869;0.076213315;0.2837543;0.50964725;0.5844579;0.47019637;0.22021073;0.12709826;0.21948253;0.3265543;0.30428925;0.29835182;0.33308536;0.4022555;0.38673672;0.30621883;0.30835032;0.49955377;0.69360125;0.6686199;0.4481958;0.19250377;0.041243814;-0.015533594;0.09648195;0.27371183;0.48537838;0.6189688;0.57657856;0.3936092;0.3095586;0.37149256;0.5807446;0.8193791;0.91489625;0.85366726;0.68168205;0.45676783;0.24516065;0.096605666;0.017280169;-0.0023130935;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;0;0;0;0;0;0;0;-0.0067964112;0.05864507;0.22523673;0.39511025;0.4465426;0.35139284;0.16204654;0.042739466;0.09329952;0.26052767;0.4591696;0.60689276;0.63587075;0.53698325;0.37003976;0.2019984;0.07918848;0.0152265215;-0.010335163;0.07258411;0.27024218;0.477029;0.62921065;0.7180483;0.70301944;0.5996724;0.47543332;0.40973654;0.5002218;0.6872669;0.7776073;0.6355563;0.37390465;0.15127628;0.032655437;-0.004081929;0;0;-0.008766869;0.076213315;0.2837543;0.50964725;0.5844579;0.47019637;0.22028866;0.12637092;0.21740444;0.32356703;0.30143186;0.2965335;0.33264375;0.40230742;0.38680285;0.30566776;0.30601627;0.49484167;0.68719673;0.66246027;0.44406158;0.19067913;0.040820107;-0.01548216;0.09648195;0.27378976;0.484651;0.61689067;0.5735913;0.39075187;0.30774027;0.37105098;0.5807966;0.8193791;0.91489625;0.85366726;0.68168205;0.45676783;0.24516065;0.096605666;0.017280169;-0.0023130935;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.4819496;0.5862124;0.561447;0.41700238;0.27285835;0.1714744;0.081779584;0.021570392;0.04707948;0.13145295;0.23166801;0.3062003;0.32083955;0.27096584;0.18674822;0.10195173;0.03996579;0.007681446;-0.0010019278;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.008766869;0.076213315;0.2837543;0.50964725;0.5844579;0.47019637;0.22436689;0.08850548;0.09628249;0.2597591;0.43936393;0.50912774;0.41888005;0.24936871;0.06052015;0.01951904;0.12226192;0.25348774;0.34680063;0.33430994;0.2240979;0.09625188;0.020621907;-0.01283581;0.09530932;0.27445403;0.44185022;0.5014092;0.41257164;0.22040187;0.09360232;0.025530603;-0.002968675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.4819496;0.5862124;0.561447;0.41700238;0.27285835;0.1714744;0.081779584;0.021570392;0.04707948;0.13145295;0.23166801;0.3062003;0.32083955;0.27096584;0.18674822;0.10195173;0.03996579;0.007681446;-0.0010019278;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.008766869;0.076213315;0.2837543;0.50964725;0.5844579;0.47019637;0.22436689;0.08850548;0.09628249;0.2597591;0.43936393;0.50912774;0.41888005;0.24936871;0.06052015;0.01951904;0.12226192;0.25348774;0.34680063;0.33430994;0.2240979;0.09625188;0.020621907;-0.01296198;0.09648195;0.277868;0.4467856;0.50615907;0.41561452;0.2211663;0.09351327;0.025530603;-0.002968675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.008655821;0.07524311;0.28020373;0.5033351;0.5772691;0.46445405;0.22577024;0.049322404;-0.006063751;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.008766869;0.076213315;0.2837543;0.50964725;0.5844579;0.47019637;0.22852302;0.0499127;-0.0061368076;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4465717;0.2244178;0.12022688;0.20806235;0.36667553;0.41432393;0.3311772;0.17222129;0.057339236;0.036542587;0.07305306;0.09653297;0.10114183;0.08548253;0.058966238;0.032238416;0.012659079;0.0024491572;-0.00031866875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;-0.0013136388;0.012197545;0.03566121;0.051617835;0.049743857;0.031913254;0.008074796;-0.0009388434;0;0;0;0;0;0;0;0;0;-0.0013748677;0.013748677;0.026183717;0.046569236;0.063158564;0.065366514;0.048368994;0.031913254;0.008074796;-0.0009388434;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
