;meta[fps=30]
;meta[frames=87]
;meta[profile=yenn]
normal0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06062034;0.024640001;0.06412338;0.080154225;0.05726574;0.09123332;0.22407563;0.3987228;0.45064494;0.35463795;0.16556303;0.02978175;-0.003918651;0;0;0;-0.006312145;0.05143229;0.23340909;0.4784502;0.70649266;0.84432817;0.83814234;0.78884375;0.66208583;0.45034802;0.32949328;0.34436634;0.367329;0.41635668;0.45741346;0.51966655;0.61537665;0.6850218;0.6270584;0.5505408;0.5744684;0.658081;0.68160784;0.6018989;0.40745068;0.17500341;0.037494376;-0.0046756645;0;0;-0.0066127237;0.05388145;0.24452384;0.5069755;0.69360125;0.66027045;0.52077985;0.46274593;0.5266222;0.54005396;0.5539362;0.5278675;0.48819864;0.4994239;0.54781336;0.55558753;0.54846275;0.43741572;0.31115425;0.35182512;0.53474003;0.62493575;0.5485222;0.3628018;0.24887331;0.20018147;0.1696672;0.099805005;0.04035914;0.008713063;-0.0010891329;0;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.059735306;0.03349037;0.08182412;0.10228014;0.074966475;0.100083694;0.22319058;0.3987228;0.45064494;0.35463795;0.16556303;0.02978175;-0.003918651;0;0;0;-0.006312145;0.05143229;0.23340909;0.4784502;0.70649266;0.84432817;0.83814234;0.78884375;0.66208583;0.45034802;0.32949328;0.34436634;0.367329;0.41635668;0.45741346;0.51966655;0.61537665;0.6850218;0.6270584;0.5505408;0.5744684;0.658081;0.68160784;0.6018989;0.40745068;0.17500341;0.037494376;-0.0046756645;0;0;-0.0066127237;0.05388145;0.24452384;0.5069755;0.69360125;0.66027045;0.52077985;0.46274593;0.5266222;0.54005396;0.5539362;0.5278675;0.48819864;0.4994239;0.54781336;0.55558753;0.54846275;0.43741572;0.31115425;0.35182512;0.53440416;0.6274517;0.56277734;0.39629033;0.30009043;0.25769025;0.21673742;0.12761036;0.051682778;0.011188198;-0.001397133;0;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;-0.01077629;0.096986614;0.32328874;0.48493305;0.47627196;0.40989983;0.2702088;0.20575146;0.16979338;0.11619691;0.10497978;0.1993614;0.22532247;0.17731898;0.082781516;0.014890875;-0.0019593255;0;0;0;-0.006312145;0.05143229;0.23340909;0.4839311;0.6516835;0.73470986;0.70548326;0.6355859;0.5199976;0.35162842;0.1966599;0.16847232;0.1866703;0.18368678;0.11755954;0.029389884;-0.0075849653;0.03859278;0.11280966;0.16327715;0.15733978;0.10093495;0.025530603;-0.002968675;0;0;0;0;0;0;-0.0066127237;0.05388145;0.24452384;0.5069755;0.69360125;0.6686199;0.4481958;0.19250377;0.041243814;-0.016572632;0.106130145;0.31022656;0.4490121;0.4326844;0.2775711;0.07020917;-0.008163856;0;-0.010390364;0.09648195;0.27878457;0.43234298;0.5319347;0.5789585;0.5639239;0.55363935;0.45855638;0.26976165;0.109121084;0.023556443;-0.0029445551;0;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;0;-0.010909881;0.09818893;0.32729647;0.49094462;0.48235035;0.4132396;0.2700752;0.20394796;0.16845746;0.11552895;0.105046585;0.1993614;0.22532247;0.17731898;0.082781516;0.014890875;-0.0019593255;0;0;0;-0.006312145;0.05143229;0.23340909;0.4839311;0.6516835;0.73470986;0.70548326;0.6355859;0.5199976;0.35162842;0.1966599;0.16847232;0.1866703;0.18368678;0.11755954;0.029389884;-0.0075849653;0.03859278;0.11280966;0.16327715;0.15733978;0.10093495;0.025530603;-0.002968675;0;0;0;0;0;0;-0.006487816;0.052865047;0.23989004;0.49738458;0.6805106;0.65603125;0.43978536;0.18891576;0.04047968;-0.016477115;0.106130145;0.31022656;0.4490121;0.4326844;0.2775711;0.07020917;-0.008163856;0;-0.010390364;0.09648195;0.2788124;0.43212405;0.530851;0.5764481;0.56016296;0.5494461;0.4551517;0.2677337;0.10829727;0.02335606;-0.0029204348;0;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;0;0;0;-0.0114294;0.106130145;0.31022656;0.43810222;0.5417832;0.49576873;0.34099686;0.22081009;0.22430716;0.32754138;0.5751511;0.76987034;0.81454504;0.66928786;0.43565825;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;-0.0021819763;0.021819763;0.043639526;0.051487964;0.063477695;0.18040271;0.39396918;0.53881454;0.5063633;0.31287983;0.09123481;0.008887472;0.05640483;0.081638575;0.07866989;0.050467476;0.012765301;-0.0014843375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;-0.010909881;0.109098814;0.21819763;0.27274704;0.21819763;0.109098814;-0.010909881;0;0;0;0;0;0;0;0;0;0
normal14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
